frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
1216,41.5526105598442,mesh,True,185.92101312780574,141.11768832088285,138.2191225710632,2.1183490753173827e-05,5.103151003519694e-05,0.4692431372404099,0.43812493681907655,0.6428150129318237,0.6914851331710815,sampled,3,165.71153835799618,125.07224344645506,120.39376428980746,True,1.0,1.0,1.0,880,880,0.5302079411764705,174.4032483633471,sampled,trimmed_mean,194.88129543245023,148.50308163015652,146.89913558343403,True,1.0,1.0,1.0,754,754,0.6366224788058459,11.37743840778446,sampled,trimmed_mean,197.1702055929708,149.77773988603693,147.36446783994816,True,1.0,1.0,1.0,783,783,0.636748143139759,20.5518727280574,sampled,trimmed_mean,True,True,0,166.79829545454547,126.39488636363636,121.28693181818181,tracked_ratio,47,50,3,0,0,0,0.000671471789246425,False,-0.0004510751327888128,-7.762202503981396e-05,-0.0016835268690681166,195.03642384105962,148.8062913907285,146.76324503311258,tracked_ratio,56,56,0,0,0,0,0.001803315826691687,False,-0.0008554149058000206,0.0004957065069316895,-0.000921328952583473,196.89952153110048,149.48165869218502,146.74800637958532,tracked_ratio,56,56,0,0,0,0,0.0014514645445160568,False,-0.00013246666483571646,3.996571838889644e-05,0.00017945368991151078,186.2447469422352,141.56094548218329,138.26606107695991,tracking_screened,anchored_paired_relative_colour,155.6088567369165,118.63196414940784,113.84535404211627,tracked_ratio,0.0993949680101538,195.4096842498025,149.5784002376138,147.11463032783524,tracked_ratio,0.00784448538095154,197.16159905538353,149.69618976812512,146.85338973313966,tracked_ratio,0.0035168513956868536,182.7267133473675,139.30218471838225,135.93779136769706,0.15,4
1217,41.58678211458091,mesh,True,186.16037619118765,141.14763168292384,138.24177617169343,9.816487630208334e-05,8.418758710225424e-05,0.46960572600364686,0.4381958848237992,0.6436171710491181,0.6917136013507843,sampled,3,165.80879528263247,125.06747508820449,120.67572242176081,True,1.0,1.0,1.0,880,880,0.5327834313725489,157.48516149946275,sampled,trimmed_mean,195.31115162874158,148.51066081795014,146.78970325675883,True,1.0,1.0,1.0,783,783,0.6349245285853805,15.283973062759248,sampled,trimmed_mean,197.3611816621888,149.86475914261695,147.2599028365606,True,1.0,1.0,1.0,783,783,0.6379856309318107,21.788756926531047,sampled,trimmed_mean,True,True,0,167.3565340909091,126.72585227272727,122.02130681818181,tracked_ratio,49,50,1,0,0,0,0.00064204863156192,False,0.0005303356902989423,-0.00010031441057198483,0.0022507160342210815,195.0127591706539,148.55023923444975,146.3269537480064,tracked_ratio,56,56,0,0,0,0,0.0023215642431750894,False,0.002212523529993757,4.476749118459739e-05,-0.0007276956546542841,197.2280701754386,149.60446570972886,147.0127591706539,tracked_ratio,56,56,0,0,0,0,0.001478126272559166,False,0.0009723135136038506,0.0005825075673713071,-0.000675903910104254,186.53245447900053,141.62685240563528,138.45367324561403,tracking_screened,anchored_paired_relative_colour,155.69140355419762,118.62006425072482,114.10187617683215,tracked_ratio,0.09951354344971361,195.84251141777384,149.58509663721722,147.00761459277473,tracked_ratio,0.00784520552731485,197.35339517037582,149.78341433349001,146.75416448994943,tracked_ratio,0.0034830385011548875,182.96243671411574,139.3295250738107,135.95455175318543,0.15,4
1218,41.62095366931762,mesh,True,186.05025498995062,141.20490582694507,138.23461302744738,5.865891774495443e-05,5.9988101323445635e-05,0.469446828365326,0.4383222585916519,0.642990369796753,0.6914972937107087,sampled,3,165.77315886018363,125.11609044243995,120.56545740240374,True,1.0,1.0,1.0,880,880,0.5302784402852049,176.56821105400823,sampled,trimmed_mean,195.1790719706508,148.5659960526899,146.66538711598247,True,1.0,1.0,1.0,754,754,0.6373596712955739,12.159047391911574,sampled,trimmed_mean,197.19853413901743,149.9326309857054,147.47299456395595,True,1.0,1.0,1.0,754,754,0.6387667290788994,20.28801110043693,sampled,trimmed_mean,True,True,0,166.83948863636363,126.37357954545455,121.50852272727273,tracked_ratio,50,50,0,0,0,0,0.0008060518593993038,False,-0.00027262462114474497,0.0003244955406637033,-0.001004537749458361,195.4337748344371,148.9337748344371,146.77152317880794,tracked_ratio,56,56,0,0,0,0,0.002063691965304315,False,-0.000667048319258264,0.0003663819444574506,-0.0008291542101468371,197.3658940397351,149.93211920529802,147.2251655629139,tracked_ratio,56,56,0,0,0,0,0.001082685950677842,False,-0.000819942531102654,0.00045491716062470423,0.0014804395550826227,186.54638583684527,141.74649119506321,138.50173715633153,tracking_screened,anchored_paired_relative_colour,155.64896402958067,118.65856217847256,113.98731408553486,tracked_ratio,0.0996350327748707,195.7119185604086,149.63991195684355,146.88577312987292,tracked_ratio,0.007846273612264048,197.19164305080153,149.85156888020836,146.97158605996938,tracked_ratio,0.0034486419024099156,182.8508418802636,139.3833476718415,135.94822442512574,0.15,4
1219,41.65512522405434,mesh,True,186.126663132692,141.32122950417545,138.10875107550763,-3.7829081217447918e-06,0.00012218554814656576,0.46967960119247437,0.43855350494384765,0.6433664417266846,0.6918010759353638,sampled,3,165.79288391860894,125.26799257274153,120.38115074436453,True,1.0,1.0,1.0,840,840,0.5289251633986928,174.97707431491492,sampled,trimmed_mean,195.33871872852086,148.61796390386388,146.5981854834447,True,1.0,1.0,1.0,783,783,0.6356763478827036,14.310439772170135,sampled,trimmed_mean,197.2483867509462,150.07773203592092,147.34691699871365,True,1.0,1.0,1.0,754,754,0.6391541322099131,22.879023039423693,sampled,trimmed_mean,True,True,0,165.89434523809524,125.77232142857143,120.36309523809524,tracked_ratio,48,50,2,0,0,0,0.0011777738109230995,False,6.0063496057454456e-05,0.0011472942883247127,-0.0016220393782922903,195.10526315789474,148.7352472089314,146.31738437001596,tracked_ratio,56,56,0,0,0,0,0.0019335533725097775,False,0.0008272525325537585,0.0003436980912243058,-0.00043964357674455276,197.41059602649005,150.08443708609272,147.21523178807948,tracked_ratio,56,56,0,0,0,0,0.0012270413571968675,False,0.00025758371742503423,0.0009698831404383438,-0.0008203372621136264,186.13673480749335,141.53066857453186,137.96523713206355,tracking_screened,anchored_paired_relative_colour,155.65831313128507,118.79477659318934,113.80257204340082,tracked_ratio,0.09975934550060252,195.87388872656678,149.69135174832678,146.82120993663773,tracked_ratio,0.007847681091794775,197.2424429495962,149.9969778939104,146.85106923043395,tracked_ratio,0.0034136794704740913,182.9248816024827,139.49436874514217,135.82495040349082,0.15,4
1220,41.689296778791054,mesh,True,186.21778368568224,141.42100455355867,138.4309205013839,2.2912025451660155e-05,0.00017911990483601887,0.4693514513969421,0.4385252296924591,0.6429608404636383,0.6916014635562896,sampled,3,165.9409178793635,125.25793058570052,120.56527719064515,True,1.0,1.0,1.0,840,840,0.5266894024276377,190.8114299186847,sampled,trimmed_mean,195.3903333763646,148.7910547880162,147.04748760514005,True,1.0,1.0,1.0,754,754,0.6384044520726061,11.95645384578095,sampled,trimmed_mean,197.32209980131867,150.21402828695932,147.67999670836647,True,1.0,1.0,1.0,754,754,0.6398251053206427,20.834554152467103,sampled,trimmed_mean,True,True,0,165.51636904761904,125.48660714285714,120.23511904761905,tracked_ratio,48,50,2,0,0,0,0.000786412536399439,False,0.0008323672006546289,-0.00014826639124347355,0.0014344664812808278,195.5976821192053,149.24503311258277,147.12582781456953,tracked_ratio,56,56,0,0,0,0,0.0027734857285395265,False,0.00027402632597070005,0.001158060721825918,0.0030793598859295544,197.5314569536424,150.30960264900662,147.58609271523179,tracked_ratio,56,56,0,0,0,0,0.0019141174852848053,False,0.000378742975393522,0.0009107761121631929,0.002293399206287586,186.21516937348892,141.6804143014822,138.31567985914012,tracking_screened,anchored_paired_relative_colour,155.78793194338496,118.77716462602896,113.9659351599255,tracked_ratio,0.09988639024408712,195.92757068344693,149.86480383782475,147.27402210892558,tracked_ratio,0.007849418085437551,197.31716128794255,150.13365378939534,147.1882438462618,tracked_ratio,0.0033781709966085294,183.0108879715915,139.59187408441633,136.1427337050376,0.15,4
1221,41.72346833352777,mesh,True,186.24832399577198,141.3098649120067,138.4142801058749,5.466143290201823e-05,2.1817286809285483e-05,0.4698449575901032,0.43852652668952946,0.6433522236347199,0.6921620428562164,sampled,3,165.87687186710104,125.1301458392988,120.6622185899003,True,1.0,1.0,1.0,880,880,0.5311732709447415,178.3273441158264,sampled,trimmed_mean,195.35067626185332,148.77943536598096,147.0930028551272,True,1.0,1.0,1.0,783,783,0.6362891292915633,14.596932841398209,sampled,trimmed_mean,197.5174238583616,150.02001353074036,147.4876188725972,True,1.0,1.0,1.0,754,754,0.6393420398398086,21.47550393464561,sampled,trimmed_mean,True,True,0,166.35227272727272,126.3877840909091,121.57386363636364,tracked_ratio,49,50,1,0,0,0,0.000985767284873873,False,-0.00044730894335302584,-0.0010904746550105457,0.0007082198650626867,195.19776714513557,148.92822966507177,146.7767145135566,tracked_ratio,56,56,0,0,0,0,0.002152564935386181,False,-0.00019297274166827123,-8.392939595540415e-05,0.00032918490757920086,197.67880794701986,150.0413907284768,147.33940397350995,tracked_ratio,56,56,0,0,0,0,0.0013829788658767939,False,0.0009947749874552045,-0.0012889696312577284,-0.0012676116715731297,186.4096159398094,141.78580149481922,138.56332737447673,tracking_screened,anchored_paired_relative_colour,155.71826219127345,118.64771173378735,114.04667668714812,tracked_ratio,0.10001606912473339,195.88976565075146,149.8522263031835,147.32251047466355,tracked_ratio,0.00785147316094,197.51354512725837,149.94026073469422,147.0017845144241,tracked_ratio,0.003342138632155331,183.04052432309444,139.4800662572217,136.1236572254119,0.15,4
1222,41.75763988826448,mesh,True,186.160923792865,141.23707527861654,138.40781013356738,7.092157999674479e-05,2.9317537943522136e-05,0.46912941336631775,0.43857286751270297,0.6426692819595337,0.691887971162796,sampled,3,165.72987843674318,125.18102399066191,120.20843686431319,True,1.0,1.0,1.0,840,840,0.5257648366013071,181.0077311713378,sampled,trimmed_mean,195.33289894347593,148.6297478745387,147.27260558386016,True,1.0,1.0,1.0,754,754,0.637636022260363,12.400104248429233,sampled,trimmed_mean,197.41999399837584,149.900453970649,147.7423879525288,True,1.0,1.0,1.0,783,783,0.6372985100042571,19.14039817141395,sampled,trimmed_mean,True,True,0,165.3407738095238,125.31845238095238,120.05357142857143,tracked_ratio,50,50,0,0,0,0,0.0006356984376907349,False,-0.0009489403367648908,0.0003349396250002504,-0.0038648911240111382,195.49172185430464,148.96192052980132,147.16390728476821,tracked_ratio,56,56,0,0,0,0,0.0028553694719448686,False,-8.082500770246986e-05,-0.0010123557902081027,0.0012404660533460803,196.99043062200957,149.59489633173843,147.11004784688996,tracked_ratio,56,56,0,0,0,0,0.0013833984266966581,False,-0.00048773076734957263,-0.0007933902176398825,0.0017622520598160763,185.9409754286127,141.29175641416404,138.10917552007652,tracking_screened,anchored_paired_relative_colour,155.57056494013216,118.6874582098259,113.6067493818791,tracked_ratio,0.10014827599523807,195.8739334987594,149.70059929739827,147.50537244138383,tracked_ratio,0.007853833338692839,197.41723518290223,149.82134677741988,147.2610671055205,tracked_ratio,0.0033056066877484402,182.95391120726458,139.40313476154802,136.12439630959446,0.15,4
1223,41.791811443001194,mesh,True,186.09270830382252,141.051318788827,138.32301744746724,7.580916086832682e-05,4.8114856084187826e-05,0.4697531431913376,0.4385700702667236,0.6432605707645417,0.6918911218643189,sampled,3,165.69704066067484,124.94869257131023,120.21687793784015,True,1.0,1.0,1.0,840,840,0.5274354435107376,188.37651671856574,sampled,trimmed_mean,195.36742901397537,148.3956493195114,147.06311810415886,True,1.0,1.0,1.0,783,783,0.6350410788070018,15.522010563050413,sampled,trimmed_mean,197.21365523681735,149.80961447565934,147.68905630040268,True,1.0,1.0,1.0,754,754,0.6383166952722733,19.45779742247711,sampled,trimmed_mean,True,True,0,165.89583333333334,125.44345238095238,120.27678571428571,tracked_ratio,46,50,4,0,0,0,0.0008104781154543161,False,-0.00026160377497070616,-0.001931019801469579,-2.8252040546963302e-05,195.0,148.451355661882,146.7799043062201,tracked_ratio,56,56,0,0,0,0,0.0016988455899991095,False,0.00018709857439516732,-0.0015819547061222462,-0.0014027950762110703,197.2996688741722,149.77980132450332,147.4387417218543,tracked_ratio,56,56,0,0,0,0,0.001702802488580346,False,-0.0010397993751260332,-0.0006018734591202221,-0.0003242719221702581,186.06516740250186,141.22486978911255,138.16514391412002,tracking_screened,anchored_paired_relative_colour,155.52987241596054,118.45849151859225,113.60353980472792,tracked_ratio,0.10028289752990427,195.9105846610614,149.46396695000752,147.29859769641365,tracked_ratio,0.007856484409158291,197.21206755019338,149.7312004162573,147.213322217811,tracked_ratio,0.0032686006538325766,182.88417487573847,139.21788629495236,136.0384865729842,0.15,4
1224,41.82598299773791,mesh,True,186.0294191394481,140.9397605528068,138.21708483571493,-1.3375282287597657e-05,-0.00029588937759399413,0.46959138214588164,0.43843611776828767,0.6430903625488281,0.6915714824199676,sampled,3,165.5704394462136,124.7980595688203,120.52981480248577,True,1.0,1.0,1.0,840,840,0.5268400746965453,176.63840457378686,sampled,trimmed_mean,195.3574148593584,148.3309399682728,146.65446223330338,True,1.0,1.0,1.0,754,754,0.636632537577365,11.217499717559413,sampled,trimmed_mean,197.16040311277223,149.69028212132733,147.4669774713557,True,1.0,1.0,1.0,754,754,0.6376238778800645,19.411824903327236,sampled,trimmed_mean,True,True,0,165.5907738095238,125.22172619047619,120.40922619047619,tracked_ratio,47,50,3,0,0,0,0.0006814541993662715,False,-0.000828786224206711,-0.0012813198299852922,0.002499923170191871,195.36754966887418,148.591059602649,146.59271523178808,tracked_ratio,56,56,0,0,0,0,0.0025042867055162787,False,-4.077561436168121e-05,-0.0004417552661317975,-0.00276153625755527,197.10927152317882,149.57781456953643,147.1158940397351,tracked_ratio,56,56,0,0,0,0,0.0013855351717211306,False,-0.00026388652378123894,-0.0007921515849230725,-0.0014676553260703695,186.02253166719228,141.13020012088722,138.03927848733312,tracking_screened,anchored_paired_relative_colour,155.40102480118895,118.3068055042813,113.8878952113437,tracked_ratio,0.10041981326446014,195.9025964494751,149.39795503713898,146.89238841716312,tracked_ratio,0.007859411456285994,197.16003280917528,149.6126375746065,146.99742227349537,tracked_ratio,0.00323114627648565,182.82121801994643,139.10579937200893,135.92590196733406,0.15,4
1225,41.860154552474626,mesh,True,185.99826712806524,140.95643012580513,138.15941353586757,-0.0001056512196858724,-0.0003292659918467204,0.46978818535804745,0.43809896886348726,0.6426914978027344,0.6909909617900848,sampled,3,165.67782615869905,124.98159411566992,120.27200050461008,True,1.0,1.0,1.0,858,858,0.5328458064811006,165.48512102240804,sampled,trimmed_mean,195.18955247256235,148.25642598241816,146.92274248790758,True,1.0,1.0,1.0,754,754,0.6362001040203881,11.755920997234906,sampled,trimmed_mean,197.1274227529343,149.63127027932728,147.28349761508503,True,1.0,1.0,1.0,754,754,0.6376717428616009,22.207611121243744,sampled,trimmed_mean,True,True,0,167.56831395348837,126.94186046511628,121.6686046511628,tracked_ratio,49,50,1,0,0,0,0.0009087001089937985,False,0.0005829975731210004,0.0013928901795711194,-0.002242318637920844,195.24834437086093,148.4751655629139,146.74172185430464,tracked_ratio,56,56,0,0,0,0,0.0016074043815024197,False,-0.0008490106360516719,-0.0005080198310327452,0.001849198223082088,197.1705298013245,149.59271523178808,146.98013245033113,tracked_ratio,56,56,0,0,0,0,0.001561292097903788,False,-0.0001608817565821837,-0.0003891689044687955,-0.00120744225684842,186.66239604189127,141.66991375327277,138.4634863185995,tracking_screened,anchored_paired_relative_colour,155.4916496359711,118.47170871121209,113.6328083611582,tracked_ratio,0.10055889660962473,195.73634364664483,149.3220771886222,147.1642728674531,tracked_ratio,0.007862599181917444,197.12831590817294,149.55442431647657,146.82003848608576,tracked_ratio,0.003193269481242058,182.7854363969296,139.1160700721036,135.87237323823237,0.15,4
1226,41.894326107211334,mesh,True,186.0490870638722,140.9648950516311,138.12674385255335,-0.0001283884048461914,-0.00027825236320495607,0.46967505276203153,0.4378899180889129,0.6429893362522126,0.6910359120368957,sampled,3,165.56003243194525,124.93790599793361,120.53182642888316,True,1.0,1.0,1.0,880,880,0.5308378698752227,179.71991354974685,sampled,trimmed_mean,195.41672759872472,148.26395699268818,146.61203362855417,True,1.0,1.0,1.0,754,754,0.6360695168252977,12.071889861245763,sampled,trimmed_mean,197.1705011609466,149.69282216427143,147.23637150022273,True,1.0,1.0,1.0,754,754,0.6377845165652467,25.004098929038054,sampled,trimmed_mean,True,True,0,166.8409090909091,126.26988636363636,121.36505681818181,tracked_ratio,50,50,0,0,0,0,0.0008088597969617695,False,-0.0007774871238334923,-0.000427892865079392,0.002055854278044473,195.26986754966887,148.47019867549668,146.44039735099338,tracked_ratio,56,56,0,0,0,0,0.001685662369709462,False,0.0011739296711585905,4.5297273860650056e-05,-0.0020950826865241377,197.22847682119206,149.60927152317882,146.841059602649,tracked_ratio,56,56,0,0,0,0,0.0012826365418732166,False,0.00022514018319256502,0.0004168085534874222,-0.0002821275022629375,186.44641782059,141.44978552077063,138.21550459060805,tracking_screened,anchored_paired_relative_colour,155.37080386461858,118.4210263564231,113.8666611576241,tracked_ratio,0.10070002010898903,195.96625927416014,149.32884122484109,146.8562743011854,tracked_ratio,0.007866031819127843,197.172702409734,149.61677287254665,146.77862235793464,tracked_ratio,0.0031549965892203042,182.8365885161709,139.12221348460363,135.83385260558137,0.15,4
1227,41.92849766194805,mesh,True,186.0784476041207,141.02544824470436,138.14334328241287,-8.736451466878255e-05,-0.00011033813158671062,0.46931318104267117,0.43762647449970243,0.6426832938194276,0.6911706900596619,sampled,3,165.84609674053505,124.82366290554714,120.48496788604723,True,1.0,1.0,1.0,880,880,0.5287730614973262,184.65874037383773,sampled,trimmed_mean,195.28583225920448,148.37022394638106,146.84966992332943,True,1.0,1.0,1.0,754,754,0.6362030894055234,11.697822825545819,sampled,trimmed_mean,197.10341381262253,149.8824578821849,147.09539203786193,True,1.0,1.0,1.0,783,783,0.6365640748253324,23.25584106616495,sampled,trimmed_mean,True,True,0,166.41051136363637,125.96164772727273,121.015625,tracked_ratio,47,50,3,0,0,0,0.0008507264428772032,False,0.0016592969409009361,-0.0009946348301753322,-0.0004919873591065111,195.13576158940398,148.56291390728478,146.58774834437085,tracked_ratio,56,56,0,0,0,0,0.0020501636900007725,False,-0.0006592056771764091,0.0007110202913038794,0.0016418497352800258,196.77830940988835,149.5725677830941,146.37161084529507,tracked_ratio,56,56,0,0,0,0,0.0023828798439353704,False,-0.00033346345017900723,0.0012719588165746563,-0.0009197440121655068,186.10819412097624,141.36570980588388,137.99166139655532,tracking_screened,anchored_paired_relative_colour,155.62882417112922,118.30329923643649,113.81065397825273,tracked_ratio,0.10084306131856574,195.83711977293424,149.43505481656362,147.0975882827108,tracked_ratio,0.00786969305382289,197.10696348148142,149.80720032817584,146.6436856620283,tracked_ratio,0.0031163540517249134,182.85763580851497,139.18185146039198,135.85064264099728,0.15,4
