window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
47,51.999947999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9974878082023254,0.6557474026867954,1,110.0,1.0,0.30100854578294306,1.0,0.5472641620650678,0.0034055649202867503,0.9991486087699283,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
47,51.999947999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9974878082023254,0.6557474026867954,2,70.0,0.5244661471535763,0.17625153676263286,0.520246086520563,0.3032723264818918,0.00040324035487465,0.9998991899112813,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
47,51.999947999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9974878082023254,0.6361959924022487,1,110.0,1.0,0.32785801076856763,1.0,0.5711504140809591,0.0034055649202867503,0.9991486087699283,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
47,51.999947999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9974878082023254,0.6361959924022487,2,55.0,0.42575342526846605,0.1540254491965945,0.4215785567697513,0.25543647571177214,0.0007448751247101934,0.9998137812188225,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
47,51.999947999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9974878082023254,0.6361959924022487,3,70.0,0.4239163580278238,0.15750468378045424,0.19635907369152394,0.2577474756081967,0.00040324035487465,0.9998991899112813,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
47,51.999947999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9827891427460158,1,185.0,1.0,0.7504919052389472,1.0,0.8663093588545302,1.0,0.75,True,True,0.43666423634562074,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
47,51.999947999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.909856179653206,1,185.0,1.0,0.7752137874362003,1.0,0.8804622578147233,1.0,0.75,True,True,0.4437980214691025,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
47,51.999947999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8306076402128323,1,185.0,1.0,0.5146381910261388,1.0,0.7173828761729254,1.0,0.75,True,True,0.39785090649594096,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
47,51.999947999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8306076402128323,2,93.0,0.40530239546772134,0.23006888122337057,0.405210317534313,0.3053644849723208,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
47,51.999947999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8475529470406084,1,185.0,1.0,0.33196319895472953,1.0,0.5761624761772755,1.0,0.75,True,True,0.3195319696769844,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
47,51.999947999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8475529470406084,2,93.0,0.6911727814479982,0.2752815494624136,0.6909022167489135,0.43619618776790237,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
47,51.999947999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9974878082023254,0.8277938962875031,1,63.0,1.0,0.3642411946982673,1.0,0.6020078122252712,8.673230075098593e-05,0.9999783169248122,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
47,51.999947999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9974878082023254,0.806522156225052,1,63.0,1.0,0.2461707937336187,1.0,0.4949095784547957,8.673230075098593e-05,0.9999783169248122,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
47,51.999947999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.973630135416494,1,185.0,1.0,0.6658303154387598,1.0,0.8159842617592326,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
47,51.999947999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0304587261044427,1,185.0,1.0,0.5489622360993578,1.0,0.7409198580813973,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
47,51.999947999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0304587261044427,2,65.0,0.23389312863117634,0.15053133287281373,0.23380371940929434,0.18763860051344297,0.00021802413651417967,0.9999454939658714,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
47,51.999947999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0625646234202166,1,185.0,1.0,0.6145359470178134,1.0,0.7839234318591412,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
47,51.999947999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9658792507669506,1,185.0,1.0,0.23708489664274662,1.0,0.4869136439274901,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
47,51.999947999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9658792507669506,2,110.0,0.5654965784410088,0.1573331687568778,0.5649119268366997,0.29828068762039595,0.0034055649202867503,0.9991486087699283,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
48,52.999947,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975113492403972,0.6348720244528556,1,109.0,1.0,0.2800795538422045,1.0,0.5279083709254889,0.0017883448445140673,0.9995529137888715,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
48,52.999947,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975113492403972,0.6348720244528556,2,69.0,0.506067590369208,0.17297491280048582,0.4720979777767146,0.29513021098433495,0.0009374220018554272,0.9997656444995361,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
48,52.999947,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975113492403972,0.6348720244528556,3,54.0,0.46223020865846903,0.1588191596932652,0.08799616476974681,0.27027038172602197,0.0004944570408862185,0.9998763857397784,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
48,52.999947,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975113492403972,0.6271797566764268,1,109.0,1.0,0.31980205094649955,1.0,0.564103076014426,0.0017883448445140673,0.9995529137888715,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
48,52.999947,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975113492403972,0.6271797566764268,2,68.0,0.39461320109942444,0.15955131659034885,0.3408105891361638,0.2502959639360401,0.0007529724783305529,0.9998117568804173,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
48,52.999947,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0018390093011398,1,184.0,1.0,0.7346095728173254,1.0,0.8570936779706904,1.0,0.75,True,True,0.4311321003166386,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
48,52.999947,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9070296045709728,1,184.0,1.0,0.7525518874185282,1.0,0.8674974855401761,1.0,0.75,True,True,0.43636538522353757,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
48,52.999947,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8527191374562771,1,184.0,1.0,0.5226966900864822,1.0,0.7229776553161807,1.0,0.75,True,True,0.3988439076800155,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
48,52.999947,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8527191374562771,2,93.0,0.4097258173028806,0.24309664875440856,0.4096847483424441,0.31559938703123513,0.9936890891629598,0.75157772770926,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
48,52.999947,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8695010944272921,1,184.0,1.0,0.3452171206248429,1.0,0.5875518025032711,1.0,0.75,True,True,0.3241337476361652,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
48,52.999947,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8695010944272921,2,92.0,0.6408040588062217,0.27869851605712065,0.6407274448703447,0.4226004499201034,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
48,52.999947,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975113492403972,0.8846171856634559,1,62.0,1.0,0.3361986873435883,1.0,0.5783834431529136,0.0008504309783860168,0.9997873922554035,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
48,52.999947,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975113492403972,0.8254312079441112,1,62.0,1.0,0.2830389541561237,1.0,0.5306900572915821,0.0008504309783860168,0.9997873922554035,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
48,52.999947,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0240165215032382,1,184.0,1.0,0.6449366114051251,1.0,0.8030794552253999,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
48,52.999947,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0792305569097806,1,184.0,1.0,0.5398173892180226,1.0,0.734722661429483,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
48,52.999947,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1062698645993614,1,184.0,1.0,0.6223572161175425,1.0,0.788896201104773,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
48,52.999947,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0129412681369838,1,185.0,1.0,0.27494205169860336,1.0,0.5243491696366109,0.9807487446590517,0.754812813835237,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
48,52.999947,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0129412681369838,2,65.0,0.5718374520930279,0.20004379800201896,0.5684598151916944,0.3382196560764718,0.0005288789549534878,0.9998677802612617,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
49,53.999945999999994,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975657599802605,0.6521032564925161,1,109.0,1.0,0.2890904488930147,1.0,0.5363624994586265,0.0010574237022777388,0.9997356440744306,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
49,53.999945999999994,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975657599802605,0.6521032564925161,2,52.0,0.44662058642065544,0.15344430947618082,0.40687883546410225,0.26114775486982134,0.0020840311808699346,0.9994789922047825,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
49,53.999945999999994,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975657599802605,0.6521032564925161,3,69.0,0.4436635421674313,0.1503543435982608,0.13242869745384656,0.257647774098828,0.002863884458330862,0.9992840288854172,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
49,53.999945999999994,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975657599802605,0.6170186138864737,1,109.0,1.0,0.33183289279437744,1.0,0.5746471415253824,0.0010574237022777388,0.9997356440744306,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
49,53.999945999999994,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9937517374392094,1,184.0,1.0,0.7175908313130565,1.0,0.8471073316369399,1.0,0.75,True,True,0.4256379939983794,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
49,53.999945999999994,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9014921398506925,1,184.0,1.0,0.7318560833145265,1.0,0.8554858755786249,1.0,0.75,True,True,0.4298478815802455,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
49,53.999945999999994,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8909267937753155,1,183.0,1.0,0.5269207382536588,1.0,0.7258930625468595,0.9836122391777502,0.7540969402055624,True,True,0.39443204559581513,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
49,53.999945999999994,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8909267937753155,2,93.0,0.3325757857875249,0.1941755134271611,0.331911018996271,0.25412216345437916,0.9745514787350064,0.7563621303162484,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
49,53.999945999999994,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9330100821302252,1,183.0,1.0,0.37210527335586646,1.0,0.6100043224075272,0.9836122391777502,0.7540969402055624,True,True,0.33146101695104435,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
49,53.999945999999994,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9330100821302252,2,94.0,0.40981822437526894,0.18096536593969378,0.40961749464533187,0.27232867080574913,0.8878828678204318,0.778029283044892,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
49,53.999945999999994,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975657599802605,0.9137334493484923,1,62.0,1.0,0.24532573244081593,1.0,0.49409798895855556,0.002842800571617497,0.9992892998570956,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
49,53.999945999999994,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975657599802605,0.8843324878781061,1,62.0,1.0,0.2695972580517268,1.0,0.5179636345221104,0.002842800571617497,0.9992892998570956,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
49,53.999945999999994,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0964043935694805,1,184.0,1.0,0.5866617933063422,1.0,0.7659385049116817,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
49,53.999945999999994,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1524600066746125,1,184.0,1.0,0.5168209090435332,1.0,0.7189025727061583,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
49,53.999945999999994,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1126058435895216,1,184.0,1.0,0.6304804715859613,1.0,0.7940280042831999,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
49,53.999945999999994,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0315288690652344,1,185.0,1.0,0.30408333250893343,1.0,0.5514375146006422,0.949378658256798,0.7626553354358006,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
49,53.999945999999994,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0315288690652344,2,66.0,0.8207904573128121,0.28424749040614394,0.8204148569337039,0.4830192828867995,0.003278842711446919,0.9991802893221383,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
50,54.999945,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.997593797362953,0.6871006702786462,1,108.0,1.0,0.32717153951461597,1.0,0.570612786163913,0.0004385912739129104,0.9998903521815218,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
50,54.999945,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.997593797362953,0.6871006702786462,2,50.0,0.4550744488624398,0.15141562176977735,0.4467294427035664,0.2618667198367263,0.003539613453749155,0.9991150966365627,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
50,54.999945,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.997593797362953,0.6352676652077406,1,108.0,1.0,0.3701591081088598,1.0,0.6069430744444383,0.0004385912739129104,0.9998903521815218,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
50,54.999945,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0552747338042716,1,184.0,1.0,0.7144824338729523,1.0,0.8452706275938803,1.0,0.75,True,True,0.42440766456551315,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
50,54.999945,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9674184088230897,1,184.0,1.0,0.7265685173725969,1.0,0.8523898857756331,1.0,0.75,True,True,0.4279822212101199,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
50,54.999945,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8967759042060762,1,183.0,1.0,0.5225521511881018,1.0,0.722877687571073,0.9967736392114807,0.7508065901971298,True,True,0.38971815973014773,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
50,54.999945,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9548076685065863,1,183.0,1.0,0.3818852017329873,1.0,0.6179686090190887,0.9967736392114807,0.7508065901971298,True,True,0.3331595278409251,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
50,54.999945,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.997593797362953,0.9235841518207238,1,107.0,1.0,0.244750359090654,1.0,0.49353210455864266,0.00040428969666589474,0.9998989275758335,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
50,54.999945,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.997593797362953,0.8879142425751109,1,47.0,1.0,0.17136508269562598,1.0,0.4129665805356762,0.006395128495772404,0.9984012178760568,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
50,54.999945,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.997593797362953,0.8879142425751109,2,109.0,0.9343429142765264,0.20434698670652213,0.9145430428352038,0.4359041537173098,0.0004701719366229049,0.9998824570158443,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
50,54.999945,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.997593797362953,0.8879142425751109,3,60.0,0.9261091657017052,0.18651376998857214,0.8793200016554541,0.4146104859695549,0.005050807937468757,0.9987372980156328,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
50,54.999945,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1110230500760065,1,184.0,1.0,0.5196808310807249,1.0,0.7208889172963647,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
50,54.999945,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1422817933919271,1,183.0,1.0,0.4529412615432466,1.0,0.6730091095544298,0.9967736392114807,0.7508065901971298,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
50,54.999945,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1641700051418695,1,183.0,1.0,0.6132487310677535,1.0,0.7831019927619604,0.9967736392114807,0.7508065901971298,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
50,54.999945,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0603645807274695,1,184.0,1.0,0.306913765353691,1.0,0.5539979831675301,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
50,54.999945,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0603645807274695,2,64.0,0.8966257271720066,0.2948461390032283,0.89645083184577,0.5141659593824042,0.007203816876165807,0.9981990457809585,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
51,55.999944,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,1.0,0.9976490134997975,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
51,55.999944,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,1.0,0.9976490134997975,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
