frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
457,15.233333333333333,mesh,True,206.62050225126362,174.90133020311325,143.29341040383696,2.086162567138672e-07,-1.4901161193847656e-07,0.3527181476354599,0.1534062972664833,0.5243769931793213,0.33221110105514523,sampled,3,212.31271170542686,186.2843826027684,156.50036718025413,True,0.9191176470588235,0.9191176470588235,1.0,544,500,0.7414133506343713,959.3838476747403,sampled,trimmed_mean,216.7990884441158,181.17230024296913,150.09387645094074,True,0.9242424242424242,0.9242424242424242,1.0,462,427,0.7310342925048808,839.175999704953,sampled,trimmed_mean,190.74970660424825,157.24730776360218,123.28598758031596,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6387151005856889,697.284901812541,sampled,trimmed_mean,True,True,0,211.2775,184.03,153.28,tracked_ratio,23,24,0,1,0,0,0.00013615813077194616,False,0.0,0.0,0.0,215.49854227405248,179.94460641399417,149.01166180758017,tracked_ratio,24,25,0,1,0,0,0.00014475757780019194,False,0.0,0.0,0.0,192.43478260869566,157.83152173913044,125.72554347826087,tracked_ratio,25,25,0,0,0,0,9.650505671743304e-05,False,0.0,0.0,0.0,206.40360829424938,173.93537605104152,142.67240176194701,tracking_screened,anchored_paired_relative_colour,207.59572408184513,182.98522366461893,152.05893056521163,tracked_ratio,0.04065680507202523,217.62612853105753,178.79231967830987,146.96117758111407,tracked_ratio,0.02518439990800594,184.70127931880688,154.92682003651646,115.40116614157901,tracked_ratio,0.07501662829178579,203.3077106439032,172.2347877931484,138.1404247626349,0.15,4
458,15.266666666666667,mesh,True,206.6217154102594,174.8949067433695,143.2913564859376,-1.3709068298339844e-06,1.3709068298339844e-06,0.3528111010789871,0.15338688254356384,0.5245034396648407,0.33230230569839475,sampled,3,212.30904579389866,186.26607873414892,156.47597333166962,True,0.9191176470588235,0.9191176470588235,1.0,544,500,0.7414133506343713,959.3838476747403,sampled,trimmed_mean,216.78850553771926,181.16858972934193,150.086842861491,True,0.9242424242424242,0.9242424242424242,1.0,462,427,0.7310342925048808,839.175999704953,sampled,trimmed_mean,190.76759489916031,157.2500517666176,123.31125326465215,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6387151005856889,697.284901812541,sampled,trimmed_mean,True,True,0,211.2775,184.03,153.28,tracked_ratio,23,24,0,1,0,0,0.00017234119877684861,False,0.0,0.0,0.0,215.49854227405248,179.94460641399417,149.01166180758017,tracked_ratio,24,25,0,1,0,0,0.00012302029062993824,False,0.0,0.0,0.0,192.43478260869566,157.83152173913044,125.72554347826087,tracked_ratio,25,25,0,0,0,0,0.0001502816448919475,False,0.0,0.0,0.0,206.40360829424938,173.93537605104152,142.67240176194701,tracking_screened,anchored_paired_relative_colour,207.59572408184513,182.98522366461893,152.05893056521163,tracked_ratio,0.040493785238840584,217.62612853105753,178.79231967830987,146.96117758111407,tracked_ratio,0.02514184125820313,184.70127931880688,154.92682003651646,115.40116614157901,tracked_ratio,0.07524090828496034,203.3077106439032,172.2347877931484,138.1404247626349,0.15,4
459,15.3,mesh,True,206.24740556613634,174.51828745106081,142.99384121191449,-1.9058585166931152e-05,-9.834766387939453e-07,0.35282250165939333,0.1534179365634918,0.5243414318561553,0.33221263647079463,sampled,3,211.76061170751868,185.7200269779922,156.14938334731562,True,0.9466911764705882,0.9466911764705882,1.0,544,515,0.7388120242214532,955.2903978291522,sampled,trimmed_mean,216.62298525762952,181.0099387263892,149.91993151583264,True,0.9242424242424242,0.9242424242424242,1.0,462,427,0.7305080213903744,839.8000906140438,sampled,trimmed_mean,190.3586197332609,156.8248966488011,122.91220877259511,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6364591630591631,692.3289251893517,sampled,trimmed_mean,True,True,0,211.7046004842615,184.58353510895884,154.32929782082326,tracked_ratio,23,24,0,1,0,0,0.0003909403458237648,False,-0.002569834047995702,-0.0028382017042495634,-0.0019330607732244043,215.31778425655978,179.76384839650146,148.83090379008746,tracked_ratio,24,25,0,1,0,0,0.00017859954095911235,False,-0.0007150660634912916,-0.0008543743649284327,-0.0010650004330905152,191.86141304347825,157.2608695652174,125.15489130434783,tracked_ratio,25,25,0,0,0,0,0.00022683820861857384,False,-0.0022401025011616984,-0.002724442668509971,-0.00344639628551069,206.29459926143318,173.8694176902259,142.7716976384195,tracking_screened,anchored_paired_relative_colour,207.06292242102626,182.4666110027674,151.76527532946847,tracked_ratio,0.04033125332270982,217.47056709699558,178.63962934037397,146.8047471773522,tracked_ratio,0.02509803226205981,184.28799259617236,154.50530525466846,115.00413255177497,tracked_ratio,0.07546534859420409,202.9404940380647,171.87051519926993,137.85805168619856,0.15,4
460,15.333333333333334,mesh,True,205.58990464980778,173.7038683943906,143.02156077470866,4.976987838745117e-06,4.544854164123535e-07,0.35260329127311707,0.15334652125835418,0.5245743680000304,0.3321975481510162,sampled,3,211.23560714691783,185.19674397347305,155.62073177113274,True,0.953125,0.953125,1.0,512,488,0.7390219669117647,1070.1979401307983,sampled,trimmed_mean,215.56871325277865,179.80875635086048,149.42978074132313,True,0.9285714285714286,0.9285714285714286,1.0,462,429,0.7263527459468635,840.8316004991096,sampled,trimmed_mean,189.96539354972688,156.1061048588383,124.01416981167016,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6345649944826416,693.4822648387022,sampled,trimmed_mean,True,True,0,212.18112244897958,185.27295918367346,155.17091836734693,tracked_ratio,23,24,0,1,0,0,0.0004122174432268366,False,-0.0024661766458860673,-0.0027244926530014075,-0.003234640864155143,214.36231884057972,178.7246376811594,148.43478260869566,tracked_ratio,24,25,0,1,0,0,0.00020754197612404823,False,-0.0048300779193618335,-0.006635159640696754,-0.0032262240212951,191.39673913043478,156.4891304347826,126.04891304347827,tracked_ratio,25,25,0,0,0,0,0.00033776770578697324,False,-0.0021619855819497848,-0.0046106785042637245,0.008720271401477317,205.98006013999802,173.4955757665385,143.21820467317363,tracking_screened,anchored_paired_relative_colour,206.5528978413748,181.970158659145,151.27516226533433,tracked_ratio,0.0401692241125912,216.42269998983483,177.4582505342472,146.33188536478698,tracked_ratio,0.025052991028441877,183.88999500081044,153.7945707082706,116.01138517516178,tracked_ratio,0.07568992483097621,202.28853094400668,171.0743266338876,137.87281093509435,0.15,4
461,15.366666666666667,mesh,True,204.97583517881264,173.03867531489996,142.6596877297399,-2.1591782569885254e-05,-7.7858567237854e-06,0.3527503418922424,0.15333008795976638,0.5245249903202056,0.33234760522842405,sampled,3,210.61872092407592,184.50483266884058,155.50537856202035,True,0.9613970588235294,0.9613970588235294,1.0,544,523,0.7337010092272201,955.7176264848616,sampled,trimmed_mean,215.2774004358684,179.4598283964974,149.32202820326745,True,0.9329004329004329,0.9329004329004329,1.0,462,431,0.7246610644257703,837.1719836449464,sampled,trimmed_mean,189.0313841764936,155.15136487936198,123.15165642393184,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6315960105254222,704.8154429166244,sampled,trimmed_mean,True,True,0,210.94749403341288,183.82816229116946,154.36038186157518,tracked_ratio,23,24,1,0,0,0,0.0004268858610885218,False,-0.002909049903106419,-0.0036466132934225015,-0.0005845116771901544,214.1536231884058,178.50434782608696,148.52463768115942,tracked_ratio,24,25,0,1,0,0,0.00021198186732362956,False,-0.001303705740609154,-0.0019182337060189964,-0.0006719902984001116,190.60326086956522,155.7336956521739,125.57336956521739,tracked_ratio,23,25,2,0,0,0,0.00029311177786439657,False,-0.005023161822566051,-0.006151138158900902,-0.007184581754122715,205.23479269712797,172.68873525647678,142.819463035984,tracking_screened,anchored_paired_relative_colour,205.9528982913676,181.3077922905752,151.18676600336184,tracked_ratio,0.040007712518344604,216.1407323148354,177.11817041751308,146.23358478969078,tracked_ratio,0.02500673440341214,182.96860188911526,152.85146262347664,115.18087888656031,tracked_ratio,0.07591461542583561,201.68741083177272,170.42580844385498,137.53374322653767,0.15,4
462,15.4,mesh,True,203.80348135999523,171.48230964784798,142.7396434400093,-2.6300549507141113e-05,-3.382563591003418e-06,0.35273256719112395,0.15337885439395904,0.5244443011283874,0.33228507220745085,sampled,3,209.30443996388442,182.7744458742013,155.3684206350474,True,0.9926470588235294,0.9926470588235294,1.0,544,540,0.7274119809688582,954.0096718935849,sampled,trimmed_mean,213.75128085826273,177.38733293549024,148.85462834839237,True,0.9372294372294372,0.9372294372294372,1.0,462,433,0.7182423393599865,835.8199965245776,sampled,trimmed_mean,188.3547232578386,154.28515013385248,123.99588133658811,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6279226720991425,704.8936774891588,sampled,trimmed_mean,True,True,0,210.65277777777777,183.24074074074073,155.6898148148148,tracked_ratio,21,24,3,0,0,0,0.0014069859171286225,False,-0.006244587402871248,-0.009326941236840287,-0.0007237764136206735,212.88184438040346,176.69740634005763,148.29106628242076,tracked_ratio,24,25,0,1,0,0,0.0002915187506005168,False,-0.007065829973810368,-0.011590274801499831,-0.0030849017280820666,189.66576086956522,154.64945652173913,125.97826086956522,tracked_ratio,25,25,0,0,0,0,0.0005790303112007678,False,-0.0036804981073960447,-0.0056147239769891895,0.006626353700591523,204.4001276759155,171.52920120084582,143.3197139889336,tracking_screened,anchored_paired_relative_colour,204.67081462508978,179.6246068538604,151.07738017829226,tracked_ratio,0.039846739460782245,214.61890148041235,175.07717285929564,145.78316366093577,tracked_ratio,0.024959278880971082,182.29642402959968,151.9956486792054,115.9466424377154,tracked_ratio,0.07613940098081058,200.52871337836726,168.8991427974538,137.6023954256478,0.15,4
463,15.433333333333334,mesh,True,203.64752745936394,170.71179462074687,142.65881486919463,-8.568167686462402e-06,-4.0531158447265625e-06,0.352705112695694,0.15330953449010848,0.524470680952072,0.3322851485013961,sampled,3,209.41170221335176,181.7877588170122,154.83418313160684,True,0.98046875,0.98046875,1.0,512,502,0.727870450367647,1065.8473951190795,sampled,trimmed_mean,213.5746813792152,176.91707520521467,149.36997456394303,True,0.9372294372294372,0.9372294372294372,1.0,462,433,0.7171063067651302,834.325538668728,sampled,trimmed_mean,187.95619878552486,153.43054984001378,123.77228691203408,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6253617689500042,706.4119612362213,sampled,trimmed_mean,True,True,0,211.10945273631842,182.73880597014926,155.7139303482587,tracked_ratio,24,24,0,0,0,0,0.0004202581330901012,False,0.0005268703654490406,-0.005317776641879694,-0.003286808884461965,212.7579250720461,176.014409221902,148.73198847262248,tracked_ratio,23,25,1,1,0,0,0.00017859954095911235,False,-0.0007781040223956946,-0.0026278481542290396,0.003507025904073075,189.2554347826087,153.74184782608697,125.64402173913044,tracked_ratio,25,25,0,0,0,0,0.00033603995689190924,False,-0.0022126568149380614,-0.005570213894034508,-0.002010369005059404,204.3742708636577,170.83168767271275,143.36331352000386,tracking_screened,anchored_paired_relative_colour,204.77867802450723,178.67193859874448,150.58163286252307,tracked_ratio,0.03968633549642937,214.45197060310414,174.61770060981146,146.29532655160074,tracked_ratio,0.024910641785084855,181.89351052367277,151.15135403898043,115.71378104860487,tracked_ratio,0.07636426383085361,200.37471971709473,168.1469977491788,137.53024682090955,0.15,4
464,15.466666666666667,mesh,True,202.6004672639639,169.39505467333706,142.82692147049278,-2.35140323638916e-05,-8.471310138702393e-06,0.3527717000246048,0.15331462681293487,0.5244591808319091,0.33239488184452054,sampled,3,208.33801890851052,180.3473348998721,155.8464817591576,True,0.9944852941176471,0.9944852941176471,1.0,544,541,0.7202286620530565,956.2964966579665,sampled,trimmed_mean,212.1420217360419,175.23612510744445,149.17340253197574,True,0.9523809523809523,0.9523809523809523,1.0,462,440,0.7112635939224174,832.9364260969246,sampled,trimmed_mean,187.32136114733925,152.60170401269465,123.46088012034498,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6223014175367115,695.9206390755609,sampled,trimmed_mean,True,True,0,209.5242494226328,180.7621247113164,156.01847575057738,tracked_ratio,24,24,0,0,0,0,0.0007747560157440603,False,-0.005126323874013248,-0.007860626714750775,0.006674563652763715,211.77272727272728,174.9318181818182,149.0653409090909,tracked_ratio,24,25,0,1,0,0,0.00036173308035358787,False,-0.006682242155935984,-0.009518830476644136,-0.0012651927378574518,188.55978260869566,152.7201086956522,125.58967391304348,tracked_ratio,23,25,2,0,0,0,0.0007236270466819406,False,-0.0034780280762553776,-0.00543213600152988,-0.0027246986485472053,203.28558643468523,169.47135052959558,143.55783019090393,tracking_screened,anchored_paired_relative_colour,203.731602316087,177.27297077040836,151.59006122186722,tracked_ratio,0.03952654403780635,213.02372785120954,172.96343017026777,146.11035180589192,tracked_ratio,0.024860842316632468,181.26197866656756,150.3325053891952,115.39892500447287,tracked_ratio,0.07658918712116118,199.33910294462135,166.8563021099571,137.69977934407734,0.15,4
465,15.5,mesh,True,203.26244796174834,168.21963688826744,143.03507856511519,3.11434268951416e-06,-5.558133125305176e-06,0.35276525259017943,0.15335032045841218,0.5245853555202483,0.3322972983121872,sampled,3,208.76214698081918,179.5546324917978,155.46532476653317,True,0.9926470588235294,0.9926470588235294,1.0,544,540,0.7181791522491349,955.2290655870996,sampled,trimmed_mean,213.48738750310403,174.1558896515499,149.78302033666665,True,0.9415584415584416,0.9415584415584416,1.0,462,435,0.7105054239877769,838.7633331164709,sampled,trimmed_mean,187.53780940132188,150.94838852145458,123.85689059214572,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6181750445632798,697.9666074674574,sampled,trimmed_mean,True,True,0,209.84027777777777,179.72916666666666,155.44907407407408,tracked_ratio,24,24,0,0,0,0,0.00035293801920488477,False,0.002047175901254876,-0.004311188497051429,-0.002290628888329189,212.59312320916905,173.5186246418338,149.21489971346705,tracked_ratio,24,25,0,1,0,0,0.00013817421859130263,False,0.00637008785555169,-0.0061543527058320925,0.004130724691091251,188.57065217391303,150.97826086956522,125.61684782608695,tracked_ratio,25,25,0,0,0,0,0.00047474208986386657,False,0.0010599757445270792,-0.01090839809373463,0.002996836560022873,203.6680177202866,168.07535072602192,143.42694053787602,tracking_screened,anchored_paired_relative_colour,204.1491039465008,176.51035864148452,151.24322204002846,tracked_ratio,0.03936742273514236,214.38503894530038,171.9022210928006,146.71514169402764,tracked_ratio,0.024809902437809363,181.45421383166644,148.7015304090356,115.74527544052302,tracked_ratio,0.076814153907847,199.99611890782253,165.70470338110692,137.90121305819304,0.15,4
466,15.533333333333333,mesh,True,202.77386858392003,167.50472216899328,143.16629790993082,-2.8073787689208984e-05,-6.258487701416016e-07,0.35252213418483735,0.15346859872341156,0.5248394095897674,0.33223217427730556,sampled,3,208.41029624300847,178.6309571093767,156.26422038278253,True,0.9944852941176471,0.9944852941176471,1.0,544,541,0.7160601931949251,956.1246598418575,sampled,trimmed_mean,212.61347734474424,173.25712743018562,149.1018581027808,True,0.948051948051948,0.948051948051948,1.0,462,438,0.7072982089805621,844.3102642842523,sampled,trimmed_mean,187.2978321640074,150.62608196741752,124.13281524422915,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6176522026992616,698.5582545530252,sampled,trimmed_mean,True,True,0,209.65357967667435,178.75288683602773,156.3487297921478,tracked_ratio,23,24,1,0,0,0,0.0004250621277606115,False,-0.0016738984190525791,-0.005064315061657597,0.00528379872660891,211.94602272727272,172.8409090909091,148.9346590909091,tracked_ratio,24,25,0,1,0,0,0.0002850577002391219,False,-0.004053665288767924,-0.005143620090691018,-0.004504910458959436,188.34782608695653,150.7038043478261,126.02989130434783,tracked_ratio,25,25,0,0,0,0,0.000342898623785004,False,-0.0013753969188807368,-0.0021522906561638297,0.0020196544189186164,203.31580949696786,167.43253342492096,143.77109339580156,tracking_screened,anchored_paired_relative_colour,203.80766493099205,175.61871426339212,152.04447575157093,tracked_ratio,0.039209041480700396,213.51775278601446,171.02029147462537,146.0556896192519,tracked_ratio,0.02475784749968599,181.2048138163669,148.38182566675923,115.97927711925654,tracked_ratio,0.07703914660637486,199.51007717779115,165.00694380159223,138.02648083002646,0.15,4
467,15.566666666666666,mesh,True,202.33702317710228,166.8082983022302,143.3861719537916,2.518296241760254e-06,4.9620866775512695e-06,0.35255574107170107,0.15334647119045258,0.5247734987735748,0.33216854453086847,sampled,3,207.67772041328737,177.73950684569414,156.32063332498836,True,0.998046875,0.998046875,1.0,512,511,0.7161221047794116,1075.6963549115599,sampled,trimmed_mean,212.29233638426115,172.65373040022035,149.7862252536779,True,0.9588744588744589,0.9588744588744589,1.0,462,443,0.7057189202953909,845.7830758122034,sampled,trimmed_mean,187.0410127337583,150.0316576607761,124.05165728270853,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.615486546133605,699.5175850298344,sampled,trimmed_mean,True,True,0,209.99511002444987,179.11735941320293,157.5232273838631,tracked_ratio,24,24,0,0,0,0,0.00035379584005568177,False,-0.0035088712470573865,-0.004910466836701298,0.0005192196457438348,212.0112676056338,172.74647887323943,149.97464788732395,tracked_ratio,24,25,0,1,0,0,0.0001911920844577253,False,-0.001463413617696268,-0.0034571008424196747,0.004633231586792444,188.09782608695653,150.0163043478261,125.81521739130434,tracked_ratio,24,25,1,0,0,0,0.00032440631184726954,False,-0.0014671745851777063,-0.0039686773355232675,-0.0008596625005339971,203.36806790568005,167.2933808780895,144.4376975541638,tracking_screened,anchored_paired_relative_colour,203.09378326746025,174.75845824900193,152.1234407287177,tracked_ratio,0.039051480268273264,213.20551652009246,170.43007788268085,146.7339695544603,tracked_ratio,0.02470470666674907,180.9391496543328,147.79411307045453,115.87961692708065,tracked_ratio,0.0772641464446906,199.07948314729518,164.32754973404576,138.24567573675287,0.15,4
468,15.6,mesh,True,203.06958382750076,165.41758891892053,143.8521626971399,-1.8715858459472656e-05,-1.2986361980438232e-05,0.3526910078525543,0.1535669082403183,0.5243134927749633,0.33225429594516753,sampled,3,209.1683164444034,176.28176973918303,157.70180382870865,True,0.9944852941176471,0.9944852941176471,1.0,544,541,0.711540109573241,854.8772032838991,sampled,trimmed_mean,212.627774999983,171.1731082249028,149.21691780843412,True,0.948051948051948,0.948051948051948,1.0,462,438,0.7029810542398778,764.4761910365246,sampled,trimmed_mean,187.41266003811592,148.7978887926758,124.637766454277,True,0.9913419913419913,0.9913419913419913,1.0,462,458,0.6134607079195314,618.0272123893104,sampled,trimmed_mean,True,True,0,209.9838337182448,176.43879907621246,157.364896073903,tracked_ratio,24,24,0,0,0,0,0.0009166755480691791,False,0.007163630215380144,-0.008143644704137946,0.008954940029184594,212.1505681818182,170.6846590909091,149.45454545454547,tracked_ratio,23,25,1,1,0,0,0.0016445725923404098,False,0.0016269449888695394,-0.008579797892783672,-0.003753586962894305,188.77445652173913,148.5163043478261,126.08152173913044,tracked_ratio,25,25,0,0,0,0,0.0009920853190124035,False,0.0018898801021280083,-0.008271627022776852,0.004507949740407345,203.63628614060067,165.2132541716492,144.30032108919298,tracking_screened,anchored_paired_relative_colour,204.5538956382633,173.34106665606697,153.49181472676614,tracked_ratio,0.038894829336370035,213.55267249205326,168.97407728671374,146.18422324508367,tracked_ratio,0.0246505137571084,181.28142628198023,146.576657402076,116.4031756176278,tracked_ratio,0.07748913295980121,199.79599813743224,162.96393378161892,138.69307119649253,0.15,4
