frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
934,31.1333022,flow_tracked,True,196.8222151999214,160.40500995728132,147.02261862950925,-0.0052556921727955,0.0128449192270636,0.4573791065216064,0.3376826364022714,0.5416111119588216,0.5312772295916522,sampled,3,199.3408506171602,159.13363332680217,154.16570591711357,True,1.0,1.0,1.0,8775,8775,0.652076337634769,4.938638164178536,sampled,trimmed_mean,188.55086736187903,151.12085194122673,134.38206845269085,True,1.0,1.0,1.0,7777,7777,0.6412360868019575,3.0779224260678792,sampled,trimmed_mean,202.57492762072485,170.96054460381507,152.52008151872337,True,1.0,1.0,1.0,7878,7878,0.705786466157928,2.1943943058764743,sampled,trimmed_mean,False,True,6,196.24284289987185,156.64805583250248,147.05227175616008,tracked_ratio,15,28,4,0,9,0,0.330695703625679,False,-0.0082350867094449,-0.0089623263993522,-0.0051311918537055,193.24120199260807,154.71926723445284,140.23429214205368,tracked_ratio,13,24,3,0,8,0,0.4660905301570892,False,-0.0040317923758233,-0.0071043656084948,-0.0073901313406116,206.81281725888329,171.92496827411168,155.93004441624365,tracked_ratio,20,24,0,0,4,0,0.1092595867812633,False,-0.0030876178144207,-0.0009904557796477,-0.0053324814378465,198.76562071712104,161.09743044702233,147.73886943815248,tracking_screened,anchored_paired_relative_colour,199.4510271398788,159.23723903691078,154.2374597508893,tracked_ratio,0.000972340012333,188.55336509898183,151.03809672733018,134.4410827800055,tracked_ratio,0.0007021302537118,202.53101829272347,171.02060566544623,152.4774590447063,tracked_ratio,0.0004984870085099,196.84513684386133,160.43198047656242,147.05200052520036,0.15,4
935,31.1666355,missing,False,,,,-0.0043316595256328,0.0225652195513248,,,,,bridge_limit_reached,0,,,,False,0.0,0.0,0.0,0,0,,,bridge_limit_reached,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,bridge_limit_reached,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,bridge_limit_reached,trimmed_mean,False,True,7,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,tracking_screened,anchored_paired_relative_colour,,,,missing,,,,,missing,,,,,missing,,,,,0.15,4
936,31.1999688,missing,False,,,,,,,,,,no_face_and_no_valid_flow,0,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,False,False,8,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,tracking_screened,anchored_paired_relative_colour,,,,missing,,,,,missing,,,,,missing,,,,,0.15,4
937,31.2333021,mesh,True,201.9722019031664,163.5671444531107,152.03615950052765,,,0.4573573267459869,0.3826155656576157,0.5401897644996644,0.5768848717212677,sampled,3,202.29140219272935,162.95037507212925,155.64901904212348,True,1.0,1.0,1.0,8664,8664,0.6687167780131441,13.44774592658059,sampled,trimmed_mean,196.2175187235428,155.86437642461738,143.46450667535004,True,1.0,1.0,1.0,7676,7676,0.6448582114867835,5.005163087489307,sampled,trimmed_mean,207.40768479322696,171.88668186258548,156.99495278410942,True,1.0,1.0,1.0,7676,7676,0.7031026974833706,3.118144509164189,sampled,trimmed_mean,True,False,0,202.29140219272935,162.95037507212925,155.64901904212348,baseline_reset,0,0,0,0,0,0,,True,,,,196.2175187235428,155.86437642461738,143.46450667535004,baseline_reset,0,0,0,0,0,0,,True,,,,207.40768479322696,171.88668186258548,156.99495278410942,baseline_reset,0,0,0,0,0,0,,True,,,,201.9722019031664,163.5671444531107,152.03615950052765,tracking_screened,anchored_paired_relative_colour,202.29140219272935,162.95037507212925,155.64901904212348,baseline_reset,0.0,196.2175187235428,155.86437642461738,143.46450667535004,baseline_reset,0.0,207.40768479322696,171.88668186258548,156.99495278410942,baseline_reset,0.0,201.9722019031664,163.5671444531107,152.03615950052765,0.15,4
938,31.2666354,flow_tracked,True,199.76152726599284,161.6902133953639,150.394646726582,0.0037967487617775,-0.0114355995699211,0.4595205478668213,0.3730246706362123,0.5418660748799642,0.5640819860387731,sampled,3,197.8420490338432,158.77885882504063,151.64418725670564,True,1.0,1.0,1.0,8436,8436,0.6735133424446117,4.672479931849388,sampled,trimmed_mean,195.47580409080183,154.88687553879845,142.81628375070744,True,1.0,1.0,1.0,7524,7524,0.6464241324493646,3.4053042641658147,sampled,trimmed_mean,205.96672867333345,171.4049058222527,156.72346917233304,True,1.0,1.0,1.0,7524,7524,0.7017603423293824,2.628829946845836,sampled,trimmed_mean,False,True,1,200.82385185185183,161.8508148148148,155.03688888888888,tracked_ratio,15,28,2,0,11,0,0.2135895267128944,False,-0.0222402636772082,-0.0259332990374092,-0.0260666924217687,195.28887043189368,155.6016611295681,142.30265780730898,tracked_ratio,14,24,3,0,7,0,0.3586240857839584,False,-0.0037872256948287,-0.0062912322672699,-0.0045285888819331,206.08222591362127,171.3985049833887,156.32076411960134,tracked_ratio,19,24,1,0,4,0,0.1537742540240287,False,-0.0069717036959711,-0.0028068054885904,-0.0017307473004782,200.73164939912223,162.95032697592387,151.22010360526642,tracking_screened,anchored_paired_relative_colour,197.84204886085357,158.77885864719602,151.64418706058407,tracked_ratio,1.9213917491095834e-09,195.4758041017335,154.88687549711457,142.81628378078358,tracked_ratio,3.462736138605945e-10,205.9667286665844,171.40490582262683,156.7234691959021,tracked_ratio,1.5392916316903919e-10,199.76152720972385,161.69021332231247,150.3946466790899,0.15,4
939,31.2999687,flow_tracked,True,198.9130038628668,161.00632241300863,149.37840095682466,0.0071428371593356,-0.0192427467554807,0.4632893536885579,0.3545376728199146,0.5460908393859863,0.5444213132505064,sampled,3,195.98207663660045,157.9650207741096,149.44452702682602,True,1.0,1.0,1.0,8395,8395,0.6711130009692977,4.096653774758496,sampled,trimmed_mean,195.06998004178303,154.0382330541284,142.13357954258015,True,1.0,1.0,1.0,7546,7546,0.6452423691554545,3.65257561548391,sampled,trimmed_mean,205.6869549102168,171.0157134107878,156.55709630106784,True,1.0,1.0,1.0,7546,7546,0.6968287112247498,2.6186763402561293,sampled,trimmed_mean,False,True,2,199.73008783683196,161.40792020247133,153.46836385291053,tracked_ratio,28,28,0,0,0,0,0.0210679396986961,False,-0.0094457780233198,-0.0051387971230297,-0.0146116466124405,194.9872474329248,155.1510433918516,141.76763829082478,tracked_ratio,24,24,0,0,0,0,0.0144861647859215,False,-0.002078240919168,-0.0054941793230003,-0.0047917572410513,204.5904272938059,170.22093408413383,155.0839682013912,tracked_ratio,15,24,0,0,9,0,0.0621338579803705,False,-0.0013592677519916,-0.0022731839614437,-0.0010621318761611,199.76925418785424,162.2599658928189,150.10665678170884,tracking_screened,anchored_paired_relative_colour,195.98207506275472,157.96501917409014,149.44452526439034,tracked_ratio,1.7497601403971447e-08,195.06998013299656,154.03823266107582,142.1335798009994,tracked_ratio,3.167844964829752e-09,205.68695492111576,171.0157134603076,156.55709657399987,tracked_ratio,1.768016355174882e-09,198.913003372289,161.00632176515788,149.3784005464632,0.15,4
940,31.333302,flow_tracked,True,198.66164562905175,160.5642742131831,148.96671139443242,0.0076829134486615,-0.0177833549678325,0.4674764308929443,0.3363149476227937,0.550513661702474,0.5270784426088686,sampled,3,195.9624294345149,157.25048740497877,148.9021228166916,True,1.0,1.0,1.0,8550,8550,0.6619120366930399,4.747643782963987,sampled,trimmed_mean,195.26242926043227,153.85761582014183,142.19204011616307,True,1.0,1.0,1.0,7524,7524,0.641219427505186,3.831862940094232,sampled,trimmed_mean,204.7600781922082,170.58471941442872,155.80597125044264,True,1.0,1.0,1.0,7524,7524,0.6945054851924821,2.634871373577264,sampled,trimmed_mean,False,True,3,198.39166666666668,159.49897660818712,151.25175438596492,tracked_ratio,24,28,4,0,0,0,0.0509800463914871,False,-0.0001002838138696,-0.0045336615794463,-0.0036361128998941,194.15132890365447,154.26976744186047,140.90581395348838,tracked_ratio,22,24,2,0,0,0,0.0892396382987499,False,0.000986080494716,-0.0011732453997975,0.0004112291895694,203.92906976744183,169.80116279069767,154.00049833887044,tracked_ratio,16,24,1,0,7,0,0.0768664665520191,False,-0.0045164315170784,-0.0025233799916561,-0.004809308939509,198.8240217792544,161.1899689469151,148.71935555944123,tracking_screened,anchored_paired_relative_colour,195.9624222182649,157.2504801986051,148.902114828664,tracked_ratio,7.958714157481259e-08,195.26242970530097,153.8576139889449,142.19204129754462,tracked_ratio,1.4692668884679586e-08,204.7600785376602,170.58471983973644,155.80597277086977,tracked_ratio,1.0212255531454161e-08,198.66164348707537,160.5642713424288,148.96670963235945,0.15,4
941,31.3666353,flow_tracked,True,198.96313161614916,160.83072096319736,148.91010704775542,0.0067827296443283,-0.0083948066458106,0.4711797161102294,0.3264467394793475,0.5544457257588705,0.5198305302372686,sampled,3,197.7523756673816,158.82666656514962,149.05657036681808,True,1.0,1.0,1.0,8625,8625,0.6490132087524865,10.670260194416295,sampled,trimmed_mean,194.8426045565813,153.630614991839,141.69783602538664,True,1.0,1.0,1.0,7700,7700,0.6376080529666412,4.781561359821826,sampled,trimmed_mean,204.29441462448452,170.03488133260345,155.97591475106157,True,1.0,1.0,1.0,7600,7600,0.6933871847265223,2.7085566496641964,sampled,trimmed_mean,False,True,4,198.3884944210984,158.58643674829736,149.83842921315753,tracked_ratio,15,28,3,0,10,0,0.2632842808961868,False,0.0090925880506611,0.0099733701661757,0.0010365925723382,193.45,154.12775974025973,140.43847402597402,tracked_ratio,18,24,5,0,1,0,0.2012933194637298,False,-0.0021523620677984,-0.0014765103963113,-0.0034816451038274,203.9529605263158,169.44473684210527,154.02582236842105,tracked_ratio,15,24,2,0,7,0,0.2106098160147667,False,-0.0022767738124257,-0.0032284525262127,0.0010901700043039,198.59715164913808,160.71964444355413,148.10090853585086,tracking_screened,anchored_paired_relative_colour,197.7523530167162,158.82664421520812,149.0565456820103,tracked_ratio,2.456564149486632e-07,194.84260622647767,153.63060925100712,141.697839889334,tracked_ratio,4.704675330601538e-08,204.2944164577842,170.0348832083419,155.9759203879417,tracked_ratio,3.883659516372553e-08,198.96312523365935,160.83071222485236,148.91010198642866,0.15,4
942,31.3999686,flow_tracked,True,198.6264843649909,160.41931870766828,148.11013164597907,0.0054618553258478,0.0026923709083348,0.4742202930450439,0.3285004408094618,0.5576208267211914,0.5229962169505932,sampled,3,197.67125048756756,158.7924334369244,148.4948989396578,True,1.0,1.0,1.0,8740,8740,0.651952263651456,9.966130072135272,sampled,trimmed_mean,193.7826169696096,152.63306521210214,140.58804442786925,True,1.0,1.0,1.0,7777,7777,0.6349466637420045,3.491421950097461,sampled,trimmed_mean,204.4255856377956,169.8324574739784,155.2474515704102,True,1.0,1.0,1.0,7777,7777,0.6958888593060989,2.721624364596288,sampled,trimmed_mean,False,True,5,198.09968535469108,158.35926773455378,149.26115560640733,tracked_ratio,23,28,5,0,0,0,0.0315025672316551,False,-0.000410482463527,-0.0002157553498314,-0.0037755257600434,192.61079865016876,153.31576410091597,139.3257271412502,tracked_ratio,24,24,0,0,0,0,0.0835691466927528,False,-0.0054550590169074,-0.0065143966179256,-0.0078628868221427,204.5629117788848,169.9108147195886,153.9726819861803,tracked_ratio,21,24,2,0,1,0,0.0358098465949296,False,0.0006418821829137,-0.0011911710869598,-0.0046812314745646,198.4244652612482,160.5286155183528,147.51985491127928,tracking_screened,anchored_paired_relative_colour,197.671195801628,158.79238021347666,148.4948398886715,tracked_ratio,5.89079917764066e-07,193.78262207710355,152.63305130156678,140.58805458715548,tracked_ratio,1.1925840376337426e-07,204.4255914987342,169.83246315408186,155.2474673590426,tracked_ratio,1.1083059215591708e-07,198.6264697924886,160.41929822304178,148.1101206116232,0.15,4
943,31.4333019,flow_tracked,True,197.13970153954236,159.10640238318817,147.65089100181976,0.0041431002318859,0.0150036849081516,0.4761181093851725,0.3431218544288917,0.5601686833699545,0.5384991364655671,sampled,3,194.6711577722916,156.75870493259276,147.32695728889473,True,1.0,1.0,1.0,8816,8816,0.6619473519625637,4.655808908995469,sampled,trimmed_mean,192.2605486547233,150.32392993176148,139.83297299897464,True,1.0,1.0,1.0,7878,7878,0.6337989103435231,3.0080601476452955,sampled,trimmed_mean,204.48739819161204,170.2365722852103,155.79274271758987,True,1.0,1.0,1.0,7878,7878,0.7025622259058485,2.3292404772739386,sampled,trimmed_mean,False,True,6,198.48157074000568,158.99489651261695,150.31230507513467,tracked_ratio,12,28,1,0,15,0,0.5152333080768585,False,-0.0152938207220093,-0.0128905225819617,-0.0078966981470685,192.1464149746193,152.2271573604061,138.81947969543148,tracked_ratio,15,24,1,0,8,0,0.2908463478088379,False,-0.0078854823388252,-0.0152443729856044,-0.0053851915165897,206.04124365482232,171.2428616751269,155.71589467005077,tracked_ratio,14,24,1,0,9,0,0.2632787525653839,False,0.0003023657401577,0.0023767098419144,0.0035063793474691,198.8897431231491,160.82163851604997,148.28255981353897,tracking_screened,anchored_paired_relative_colour,194.6710483079715,156.75859985823445,147.32683870755116,tracked_ratio,1.1888317034539854e-06,192.26056161051457,150.32390162567347,139.8329958808711,tracked_ratio,2.584090981184772e-07,204.4874121397659,170.23658569151053,155.7927793489833,tracked_ratio,2.5717699420709053e-07,197.1396740194173,159.10636239180613,147.65087131246852,0.15,4
944,31.4666352,missing,False,,,,,,,,,,no_face_and_no_valid_flow,0,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,False,False,7,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,tracking_screened,anchored_paired_relative_colour,,,,missing,,,,,missing,,,,,missing,,,,,0.15,4
945,31.4999685,missing,False,,,,,,,,,,no_face_and_no_valid_flow,0,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,,,,False,0.0,0.0,0.0,0,0,,,no_face_and_no_valid_flow,trimmed_mean,False,False,8,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,missing,0,0,0,0,0,0,,False,,,,,,,tracking_screened,anchored_paired_relative_colour,,,,missing,,,,,missing,,,,,missing,,,,,0.15,4
946,31.5333018,mesh,True,205.3956812936448,163.47842437277856,153.08168072802263,,,0.4837283664941788,0.4299329203367233,0.5606008160114287,0.6080522656440734,sampled,3,208.6181575433912,168.5669225634179,160.6049732977303,True,1.0,1.0,1.0,7490,7490,0.701019571716537,6.744611047674143,sampled,trimmed_mean,192.52659778032915,145.38844240336778,136.23000382701875,True,1.0,1.0,1.0,6532,6532,0.6148322286661143,5.134083028880374,sampled,trimmed_mean,215.04228855721396,176.47990815154995,162.41006505931878,True,1.0,1.0,1.0,6532,6532,0.7282303939579505,2.4758148474763977,sampled,trimmed_mean,True,False,0,208.6181575433912,168.5669225634179,160.6049732977303,baseline_reset,0,0,0,0,0,0,,True,,,,192.52659778032915,145.38844240336778,136.23000382701875,baseline_reset,0,0,0,0,0,0,,True,,,,215.04228855721396,176.47990815154995,162.41006505931878,baseline_reset,0,0,0,0,0,0,,True,,,,205.3956812936448,163.47842437277856,153.08168072802263,tracking_screened,anchored_paired_relative_colour,208.6181575433912,168.5669225634179,160.6049732977303,baseline_reset,0.0,192.52659778032915,145.38844240336778,136.23000382701875,baseline_reset,0.0,215.04228855721396,176.47990815154995,162.41006505931878,baseline_reset,0.0,205.3956812936448,163.47842437277856,153.08168072802263,0.15,4
947,31.5666351,mesh,True,206.4532912361278,163.4263041941172,153.4063289192679,-0.0008018105118362,-0.0034162667062547,0.4812831848859787,0.4178227472305297,0.555106555223465,0.5791243791580201,sampled,3,208.6735487436747,168.2881674091625,160.1892118578448,True,1.0,1.0,1.0,6426,6426,0.6649846920903437,8.46535213128912,sampled,trimmed_mean,193.84146719665603,145.63954167209505,136.53962172709248,True,1.0,1.0,1.0,5712,5712,0.614149607980447,4.589508835508715,sampled,trimmed_mean,216.8448577680526,176.35120350109403,163.49015317286646,True,1.0,1.0,1.0,5712,5712,0.7292636485966937,2.64237640318186,sampled,trimmed_mean,True,True,0,197.9603267211202,159.8508362504862,151.9593543368339,tracked_ratio,13,28,1,0,0,14,0.0335375666618347,False,0.0002654825990371,-0.0016550423003829,-0.0025920742795736,191.2835886214442,143.46061269146608,135.1140043763676,tracked_ratio,12,24,0,0,0,12,0.0730365365743637,False,0.0068063318973646,0.0017256035363469,0.0022701803112465,216.8448577680525,176.3512035010941,163.4901531728665,baseline_ratio_fallback,10,24,0,0,0,14,0.0721658803522586,False,0.008347456936785,-0.0007295538965461,0.0066283605079553,202.0295910368723,159.88755081434877,150.187837295356,tracking_screened,anchored_paired_relative_colour,208.67354938652207,168.28816791512682,160.18921235168725,tracked_ratio,5.2946821003579575e-09,193.8414673471624,145.6395418004184,136.5396218108597,tracked_ratio,1.3249842725044782e-09,216.8448577680525,176.3512035010941,163.4901531728665,baseline_ratio_fallback,0.0,206.45329150057896,163.42630440554646,153.40632911180447,0.15,4
948,31.5999684,flow_tracked,True,206.49989826328064,164.37428986122404,154.23023875680477,-0.003451629921242,-0.0200517144468095,0.4797650928497314,0.3982208997938368,0.5530712763468425,0.5587276294849537,sampled,3,207.36722186407368,167.25866161959294,160.24680495491484,True,1.0,1.0,1.0,6363,6363,0.6684857142857141,4.7299261736602025,sampled,trimmed_mean,195.8130690890081,149.3538366118003,139.17296318284355,True,1.0,1.0,1.0,5561,5561,0.6147274865925512,4.246469044028757,sampled,trimmed_mean,216.31940383676016,176.51037135227884,163.27094813265597,True,1.0,1.0,1.0,5561,5561,0.7288430166671954,2.626330469343864,sampled,trimmed_mean,False,True,1,197.5877037910037,160.72029070909448,153.50697308976626,tracked_ratio,15,18,1,0,2,0,0.2697964534163475,False,-0.0062797987327439,-0.0061362829291619,0.0003594909063996,190.95549561699255,142.80175320296695,134.93728927848954,tracked_ratio,15,20,0,0,5,0,0.2457720339298248,False,0.0101198362518794,0.02518356546921,0.0191026635095826,215.8649134636997,176.02180265228142,162.9296471117105,tracked_ratio,17,20,2,0,1,0,0.1998667195439338,False,-0.0024261196455011,0.000902154849989,-0.0013416838922007,201.46937095723203,159.84794885478095,150.45796982665544,tracking_screened,anchored_paired_relative_colour,207.3672275077592,167.25866599111092,160.24680926899472,tracked_ratio,4.635272889653448e-08,195.81307058033616,149.3538380453972,139.17296411032174,tracked_ratio,1.3948143178487412e-08,216.3194038633536,176.51037138087602,163.2709481526263,tracked_ratio,2.3732319351173217e-10,206.499900650483,164.37429180579468,154.23024051064758,0.15,4
949,31.6333017,flow_tracked,True,206.1343443971451,164.28481194138996,153.72776802480965,-0.0052261636592447,-0.0253446362912654,0.4767689673105876,0.3729069999412254,0.5500827013651529,0.5333317882396557,sampled,3,206.6523259241644,166.91401266780016,158.82957226794292,True,1.0,1.0,1.0,6324,6324,0.6650995299574606,5.026595091140305,sampled,trimmed_mean,196.0472969766463,149.05808285132863,139.20882568108587,True,1.0,1.0,1.0,5712,5712,0.6136002430383919,3.7704841538107567,sampled,trimmed_mean,215.70341029062453,176.88234030504103,163.14490612540015,True,1.0,1.0,1.0,5712,5712,0.725617872246938,2.6833620991688,sampled,trimmed_mean,False,True,2,196.8318181818182,159.93636363636364,152.9282608695652,tracked_ratio,18,18,0,0,0,0,0.0171451419591903,False,-0.0034533496434391,-0.0020626117040677,-0.008883311334972,190.76126914660836,142.628227571116,134.3859956236324,tracked_ratio,15,15,0,0,0,0,0.0037567622493952,False,0.0011954961037146,-0.0019821439934731,0.0002576786266913,214.2109409190372,175.51050328227572,162.2308533916849,tracked_ratio,15,15,0,0,0,0,0.0176350679248571,False,-0.0028516720509137,0.0021051332204262,-0.0007722775727832,200.60134274915455,159.35836482991843,149.8483699616275,tracking_screened,anchored_paired_relative_colour,206.65235103623385,166.9140318544162,158.8295910867522,tracked_ratio,2.04984270489716e-07,196.04730432814037,149.05809043641682,139.2088306294055,tracked_ratio,7.251984706923281e-08,215.7034105881292,176.88234061244506,163.1449063369791,tracked_ratio,2.5699151743615434e-09,206.1343553175011,164.28482096775937,153.72777601771227,0.15,4
