frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
1765,58.8332745,mesh,True,195.751414702057,160.44128283505472,152.8277934659875,-0.0016087037545663,-0.0164745725415371,0.503970764875412,0.0539744216203689,0.6133871793746948,0.286778125166893,sampled,3,187.54053856558275,157.1396567975491,148.3841384939166,True,1.0,1.0,1.0,13741,13741,0.6562816876929071,4.240023449730565,sampled,trimmed_mean,192.4518937786608,153.22186363316618,145.6146168290863,True,1.0,1.0,1.0,12221,12221,0.6622372573086186,3.40416908654012,sampled,trimmed_mean,207.26181176192745,170.96232807444895,164.48462507495955,True,1.0,1.0,1.0,12221,12221,0.7192591967218113,2.62228272373808,sampled,trimmed_mean,True,True,0,188.59346857090875,158.14709360502138,152.92495224233602,baseline_ratio_fallback,0,50,0,0,50,0,55.54732894897461,False,-0.0032499872027175,-0.00481751597072,0.0006191963413481,195.66196174695716,161.23984862432238,155.4335685793188,tracked_ratio,45,48,3,0,0,0,0.0264157615602016,False,5.542355451043782e-05,0.0032813457479618,0.0016672671387807,208.99335174388872,173.91265214278408,169.27881763322085,tracked_ratio,43,48,1,0,4,0,0.0416637193411588,False,-0.0010205886909586,-0.0005801856489173,0.0025300434588666,197.74959402058485,164.4331981240426,159.2124461516252,tracking_screened,anchored_paired_relative_colour,181.52887511992284,119.92380546193736,138.7855620925762,baseline_ratio_fallback,0.2803284747593074,135.21894213121553,112.80964401501473,103.72757975054915,tracked_ratio,0.5773883359498718,173.16790113021074,149.47538478445688,149.0188879068834,tracked_ratio,0.2451319039852049,163.3052394604497,127.40294475380296,130.51067658333625,0.15,4
1766,58.8666078,mesh,True,195.52886185918024,160.63474849988762,152.85648721548327,-0.002029655597828,-0.0161051510660736,0.5037920343875885,0.0388275700807571,0.6139116430282593,0.2728461277484894,sampled,3,186.2626833124188,155.58645141518124,147.93211745505974,True,1.0,1.0,1.0,13923,13923,0.6487288078831331,4.987177104248307,sampled,trimmed_mean,192.83514597114123,154.40472184448475,145.9024098287778,True,1.0,1.0,1.0,12221,12221,0.6630858243043555,3.27217468458928,sampled,trimmed_mean,207.4887562939808,171.9130722399969,164.73493436261225,True,1.0,1.0,1.0,12221,12221,0.7233522535141214,2.5244795416838866,sampled,trimmed_mean,True,True,0,186.4069485591166,155.77816680132867,151.44205045336207,tracked_ratio,46,50,4,0,0,0,0.0406625028699636,False,-0.0070828725775864,-0.0101242570968316,-0.0034525038260315,196.095530326276,161.9766799631789,155.1243735297126,tracked_ratio,46,48,2,0,0,0,0.0297965006902813,False,0.0018762913422929,0.0073517998097999,0.0013908650856911,209.52930346732128,175.03774163853942,169.73437659813848,tracked_ratio,46,48,0,0,2,0,0.0390981491655111,False,0.0010390251920762,0.0053322422555143,0.0012642474170847,197.34392745090463,164.26419613434896,158.76693352707105,tracking_screened,anchored_paired_relative_colour,180.24767188410985,118.7157914640497,138.3072306042343,tracked_ratio,0.2806371346151439,135.4728904276439,113.6420540411257,103.8719511969756,tracked_ratio,0.5779799224106836,173.3479204480518,150.2745525318321,149.20740379126738,tracked_ratio,0.2453928167601204,163.02282758660184,127.54413267900252,130.46219519749243,0.15,4
1767,58.8999411,mesh,True,195.86283335662145,160.99357592240003,153.77074662474988,-0.0022508479930736,-0.0094875825224099,0.502354325056076,0.0304718887805938,0.6146365785598754,0.2683742606639862,sampled,3,186.09680495039933,155.15913074958758,148.4505293683157,True,0.9957924263674616,0.9957924263674616,1.0,14260,14200,0.6425636691142094,11.262354983217753,sampled,trimmed_mean,193.9496497599785,155.5256399561033,147.43080434057038,True,1.0,1.0,1.0,12669,12669,0.6623388075571218,4.005158898053904,sampled,trimmed_mean,207.5420453594864,172.2959570615093,165.43090616536358,True,1.0,1.0,1.0,12792,12792,0.7235659385768065,2.942139059436187,sampled,trimmed_mean,True,True,0,185.3725352112676,154.8036971830986,151.1100352112676,tracked_ratio,44,50,5,0,1,0,0.1457038298249244,False,-0.0011342936801837,-0.0029365760398529,0.0030960130799034,196.74055440465625,161.92926901450133,155.459208838907,tracked_ratio,43,48,5,0,0,0,0.0369268879294395,False,0.0056481732665558,0.0068888549518358,0.0098336057846908,209.3510846198945,174.92417432089115,169.41508696501856,tracked_ratio,43,48,5,0,0,0,0.0749671906232833,False,0.0001996935773717,0.0020109216449225,0.0039529327528098,197.1547247452728,163.88571350616368,158.66144367173104,tracking_screened,anchored_paired_relative_colour,180.04333400051763,118.3676848861596,138.73609514177298,tracked_ratio,0.2809418500292388,136.24022977854275,114.42762038747954,104.89842571838544,tracked_ratio,0.5785781388910479,173.38254037098912,150.57704692652658,149.79837789559144,tracked_ratio,0.2456580443032474,163.22203471668317,127.79078406672193,131.14429958524997,0.15,4
1768,58.9332744,mesh,True,196.09521154123544,161.38985506878473,153.9636452649613,-0.0029288185967339,-0.000774856629195,0.5006478261947632,0.027551774084568,0.6143779611587524,0.2690206658840179,sampled,3,186.4589633227444,155.48664393207324,148.38882052331394,True,0.9928087117320732,0.9928087117320732,1.0,14601,14496,0.6424569931417536,16.26859437202349,sampled,trimmed_mean,194.33885500636495,155.86917668095182,147.77982521524788,True,1.0,1.0,1.0,13125,13125,0.6636566355182073,4.581465743282991,sampled,trimmed_mean,207.48781629459685,172.81374459332915,165.72229005632195,True,1.0,1.0,1.0,13125,13125,0.7249546681605975,3.690582497588455,sampled,trimmed_mean,True,True,0,185.93386790826003,155.4095533712709,151.40765649249872,tracked_ratio,53,60,5,2,0,0,0.0088323224335908,False,0.0017033869975995,0.0019268524666885,-0.0008185976125624,197.0805637558328,162.3491096086087,155.38501095133796,tracked_ratio,43,48,5,0,0,0,0.003279399476014,False,0.0018882961141845,0.0018557882020703,0.0017733932659866,209.19360060946576,175.2761641748405,169.66355585182365,tracked_ratio,44,48,1,0,3,0,0.0193115677684545,False,-0.0003202045294731,0.0027866576402935,0.0014904161880898,197.40267742451957,164.34494238490672,158.81874109855343,tracking_screened,anchored_paired_relative_colour,180.3502788233513,118.59598182838752,138.62257257650344,tracked_ratio,0.2812426131397725,136.49773472130593,114.64017097882434,105.08461692648793,tracked_ratio,0.5791830614794657,173.32703138381962,150.99723879832692,150.0218062822396,tracked_ratio,0.245927508615168,163.3916816428256,128.07779720184627,131.24299859507698,0.15,4
1769,58.9666077,mesh,True,196.70041021771,161.4471175724496,154.18306847249843,-0.0039415041605631,0.0092124719310689,0.4980197495222092,0.0366104234755039,0.6072103631496429,0.2739910149574279,sampled,3,187.7224628232613,157.04789779110465,149.75122520217172,True,1.0,1.0,1.0,13892,13892,0.6505335975565002,5.753214538253902,sampled,trimmed_mean,194.17576593308223,154.86106307100994,147.54373976678102,True,1.0,1.0,1.0,12423,12423,0.6689048232800324,3.3240102894374823,sampled,trimmed_mean,208.20300189678645,172.43239185523424,165.25424044854253,True,1.0,1.0,1.0,12423,12423,0.7247747195666482,2.639918436526166,sampled,trimmed_mean,True,True,0,187.0430088177074,156.64198308439805,151.89895627136946,tracked_ratio,46,60,6,1,7,0,0.1960714608430862,False,0.0065152550012741,0.0098137699683324,0.0087361437838427,197.95844652379515,163.3520474896871,156.69353053627125,tracked_ratio,52,56,4,0,0,0,0.0561439134180545,False,-0.0009577026394281,-0.0068455054716695,-0.0021937995703515,210.1586678740316,175.49109568367038,170.10805916088137,tracked_ratio,47,56,2,0,0,7,0.1070819646120071,False,0.0033802861357019,-0.0024234178773062,-0.0031039623801489,198.38670773851135,165.16170875258518,159.56684865617402,tracking_screened,anchored_paired_relative_colour,181.52914300974297,119.7655852355812,139.8389045920233,tracked_ratio,0.2815394111145769,136.36707305798413,113.8580810157968,104.85433502754708,tracked_ratio,0.5797947536842675,173.91391770797125,150.63175243236947,149.5568661909057,tracked_ratio,0.2462011284626962,163.9367112585661,128.08513956124918,131.41670193682535,0.15,4
1770,58.999941,mesh,True,197.2748494036076,161.88607294877525,154.33367008486684,-0.0037161226625795,0.01588372014187,0.4952558767795562,0.0526305529475212,0.6029867112636567,0.2880043691396712,sampled,3,189.09773294946825,159.1154146368656,150.25908972796782,True,1.0,1.0,1.0,13708,13708,0.6593472542153717,5.220394611281153,sampled,trimmed_mean,194.04364335607144,154.4049842219108,147.85338496218262,True,1.0,1.0,1.0,12200,12200,0.6709217608486017,3.4786587167323555,sampled,trimmed_mean,208.6831719052832,172.13781998754942,164.88853556445005,True,1.0,1.0,1.0,12200,12200,0.721182630986821,2.866067833723088,sampled,trimmed_mean,True,True,0,189.10703865791396,159.12609409190372,153.20559810357403,tracked_ratio,55,60,5,0,0,0,0.0266992915421724,False,0.0070639091501672,0.0129062297495747,0.0029820391974448,198.3670081967213,163.58872950819674,157.51608606557377,tracked_ratio,46,48,2,0,0,0,0.0127413938753306,False,-0.0008005850442967,-0.0033124257560184,0.0014976792803354,210.04334016393443,174.58401639344262,169.21752049180327,tracked_ratio,48,48,0,0,0,0,0.0371428672224283,False,0.0022411390901557,-0.0019241831188673,-0.0024972010219471,199.17246233952324,165.7662799978477,159.9797348869837,tracking_screened,anchored_paired_relative_colour,182.81598811151707,121.32132516821838,140.25653206811498,tracked_ratio,0.2818322254446984,136.25794330841086,113.48155852138552,105.0114908477034,tracked_ratio,0.580413267522817,174.3041200728326,150.3421880339795,149.18385856316917,tracked_ratio,0.2464788190417602,164.45935049758685,128.38169057452782,131.48396049299583,0.15,4
1771,59.0332743,mesh,True,197.5877973769876,162.0454463853581,154.3588404205813,-0.0024158795674641,0.0161708107149159,0.4951231974363327,0.0709340907633304,0.6018694031238555,0.3036601084470748,sampled,3,189.87270938213925,159.7810556981591,150.30990527175692,True,1.0,1.0,1.0,13468,13468,0.6625715345597697,4.947878803060974,sampled,trimmed_mean,194.1146815253311,154.2897013569458,147.84105920825323,True,1.0,1.0,1.0,11979,11979,0.667863990414598,3.9779030275286336,sampled,trimmed_mean,208.7760012234925,172.0655821009694,164.9255567817337,True,1.0,1.0,1.0,11858,11858,0.7214020904229459,2.9528236326926103,sampled,trimmed_mean,True,True,0,190.05001855976244,159.80187453600593,153.03684112843357,tracked_ratio,29,50,1,0,20,0,0.0427096001803875,False,0.0038572451923742,0.0040063764609242,-6.568204839792229e-05,198.00166927490872,162.76557120500783,156.86541471048514,tracked_ratio,45,48,3,0,0,0,0.0139060514047741,False,0.0002442773191229,-0.001116116303584,-0.0006859714973574,210.3054384485666,174.5447934232715,169.25305649241147,tracked_ratio,47,48,1,0,0,0,0.0413155350834131,False,0.0003804678190333,-0.0006342102016224,-6.319574672432683e-05,199.45237542774592,165.70407972142843,159.7184374437767,tracking_screened,anchored_paired_relative_colour,183.52251595231132,121.8083590386472,140.24732003432348,tracked_ratio,0.2821210326956943,136.29123209919422,113.35497056034828,104.93948065937896,tracked_ratio,0.5810386493158942,174.37044979860818,150.2468697137146,149.17443107571975,tracked_ratio,0.2467604922391909,164.72806595003792,128.47006643757004,131.4537439231407,0.15,4
1772,59.0666076,mesh,True,198.0791344411321,162.11553677070688,154.4486916892039,-0.0003915928028247,0.0096877738281532,0.4960002928972244,0.0826789405941963,0.6039956212043762,0.314808983206749,sampled,3,190.4994807113054,159.85768597305847,150.42926313068563,True,0.9910022863042998,0.9910022863042998,1.0,13559,13437,0.6600604726764221,14.060699158783214,sampled,trimmed_mean,194.93123616020935,154.34524904028115,148.5087636637065,True,1.0,1.0,1.0,12000,12000,0.6618608209150325,6.165172648189749,sampled,trimmed_mean,208.8066864518816,172.14367529878103,164.4080482732196,True,1.0,1.0,1.0,11880,11880,0.7219225305340992,4.819703229966269,sampled,trimmed_mean,True,True,0,190.74300065110225,159.94326109199145,152.5534368895917,tracked_ratio,37,50,8,2,3,0,0.1182036474347114,False,0.0030658049743923,0.0003156413976119,0.0003898887137281,197.94354166666668,161.58229166666666,156.07166666666666,tracked_ratio,38,48,6,0,4,0,0.1217758357524871,False,0.0040741135308417,-1.549455208991709e-05,0.0038997843406126,210.30092592592592,174.38131313131314,168.5635521885522,tracked_ratio,45,48,0,0,3,0,0.1948310434818267,False,8.089523150692876e-05,0.0002392572702843,-0.0034362103473244,199.66248941456493,165.30228862999044,159.06288524827016,tracking_screened,anchored_paired_relative_colour,184.0860235554626,121.84681286782592,140.30201154264358,tracked_ratio,0.2824058059547419,136.8476306979441,113.35321418945942,105.34952101758184,tracked_ratio,0.5816709429897724,174.38455610707146,150.28282167034308,148.6627160358665,tracked_ratio,0.2470460562151956,165.1060701201594,128.4942829092095,131.43808286536398,0.15,4
1773,59.0999409,mesh,True,198.21622935387543,162.3237566699444,154.77532197006266,0.0018035994635687,-0.0025170194881933,0.49659801363945,0.0802262359857559,0.6051062524318696,0.3143220204114914,sampled,3,190.87931257595844,160.13711357093703,151.05276484749004,True,0.9958974358974358,0.9958974358974358,1.0,13650,13594,0.6628188292752999,8.851270980741049,sampled,trimmed_mean,194.71247651342676,154.44922726792453,148.57171403311375,True,1.0,1.0,1.0,12200,12200,0.6632721610414657,4.09970105354055,sampled,trimmed_mean,209.05689897224116,172.38492917097165,164.70148702958426,True,1.0,1.0,1.0,12200,12200,0.7215258482802956,3.124785960905002,sampled,trimmed_mean,True,True,0,190.81721221037145,160.08201544685545,152.97370356748806,tracked_ratio,44,50,5,1,0,0,0.0135705843567848,False,0.0017651164023917,0.0015870349777095,0.0037324538012124,197.5483606557377,161.6454918032787,155.6889344262295,tracked_ratio,45,48,3,0,0,0,0.0191604504361748,False,-0.0012484102958069,0.000291729635442,-0.0001864226805565,210.0327868852459,174.35850409836067,168.79559426229508,tracked_ratio,42,48,6,0,0,0,0.0304016871377825,False,0.0011297088681754,0.0011860178973087,0.001484208226831,199.46611991711836,165.3620037828316,159.15274408533756,tracking_screened,anchored_paired_relative_colour,184.411243756408,122.04034154954338,140.82666082446357,tracked_ratio,0.2826865159681258,136.6768953029112,113.38628750530972,105.32988330799252,tracked_ratio,0.5823101867347362,174.5816712069528,150.46116552509852,148.8835262856899,tracked_ratio,0.2473354145332622,165.22327008875732,128.62926485998386,131.68002347271533,0.15,4
1774,59.1332742,mesh,True,197.79901346139107,162.11214479464485,154.64367119168557,0.0039418361805103,-0.0110887679788801,0.4959960621595382,0.0682549054920673,0.6059937131404877,0.3004379040002823,sampled,3,190.34215075316123,159.56254156405748,151.33526880576747,True,1.0,1.0,1.0,13680,13680,0.6616316746932691,6.0994922388670005,sampled,trimmed_mean,194.54832734740373,154.65802008230972,148.21288922328023,True,1.0,1.0,1.0,12120,12120,0.6707374775124572,3.992008581479892,sampled,trimmed_mean,208.5065622836083,172.11587273756737,164.38285554600895,True,1.0,1.0,1.0,12120,12120,0.7196120057593993,3.255833552028395,sampled,trimmed_mean,True,True,0,190.312225877193,159.55025584795322,152.9625365497076,tracked_ratio,43,50,6,1,0,0,0.0334105752408504,False,-0.0030417918377313,-0.0037494670861626,0.0014649156409859,198.2753712871287,163.6263407590759,157.26082920792078,tracked_ratio,46,48,2,0,0,0,0.0229013646021485,False,-0.0009708905277434,0.0009629415200114,-0.0030320826390328,209.66790429042905,174.19399752475246,168.8132219471947,tracked_ratio,38,48,3,0,7,0,0.070188608020544,False,-0.0027056078184684,-0.0017763947366413,-0.0022408874345533,199.4185004849169,165.79019804392718,159.67886256827435,tracking_screened,anchored_paired_relative_colour,183.851155408298,121.58361208684076,141.03311118183214,tracked_ratio,0.2829631313599535,136.54426139682047,113.495524455305,105.01099808492393,tracked_ratio,0.582956407743436,174.10996009276934,150.19412435807504,148.55026859836286,tracked_ratio,0.247628465389889,164.83512563262926,128.4244203000736,131.531459288373,0.15,4
1775,59.1666075,mesh,True,197.6389773319121,162.23949670519934,155.18731044117374,0.0050413520247847,-0.0147000389518561,0.4955902618169784,0.0509282889962196,0.6104917776584625,0.2868282902240752,sampled,3,189.69178728887317,159.10133070730754,152.39763511854534,True,1.0,1.0,1.0,14469,14469,0.6570439519784692,4.901450110433102,sampled,trimmed_mean,194.7748934814349,154.96642165594767,148.24426173462518,True,1.0,1.0,1.0,12932,12932,0.6758127560148711,3.2446332584654134,sampled,trimmed_mean,208.4502512254283,172.65073775234282,164.9200344703507,True,1.0,1.0,1.0,12932,12932,0.7205316891371457,2.712867372091389,sampled,trimmed_mean,True,True,0,188.77247991707696,158.55446143214996,153.1411419193228,tracked_ratio,48,50,2,0,0,0,0.0156014482490718,False,-0.003643156859417,-0.0030452899988798,0.0065922361594346,198.641987241446,164.8346220761647,158.17929634641408,tracked_ratio,44,48,4,0,0,0,0.0100688752718269,False,0.0010343962228176,0.0015978058255787,-0.000406104568258,209.54755461047748,174.51420838971583,169.28010825439785,tracked_ratio,45,48,1,0,2,0,0.0185024151578545,False,-0.0003415476221546,0.0028885188871282,0.0029529024739943,198.9873405896668,165.96776396601015,160.20018217337824,tracking_screened,anchored_paired_relative_colour,183.18257542072664,121.21391792759344,141.96590598076293,tracked_ratio,0.2832356181744659,136.685575339761,113.67701321874706,104.96836129696746,tracked_ratio,0.5836096224486033,174.05050340412953,150.628590102191,148.98957134388837,tracked_ratio,0.2479251011892669,164.63955138820572,128.50650708284385,131.97461287387293,0.15,4
1776,59.1999408,mesh,True,197.4386159866349,162.23948347651032,155.24878805886746,0.0053276238618073,-0.0122736218350904,0.4970360451936721,0.0389718800783157,0.6125139915943145,0.2765156579017638,sampled,3,188.7629104685973,158.20688314635512,151.95576820444154,True,0.9996639784946236,0.9996639784946236,1.0,14880,14875,0.649519372232764,6.828310793373154,sampled,trimmed_mean,194.91031668616807,155.57401211856228,148.51467555293092,True,1.0,1.0,1.0,13038,13038,0.6796901064460145,3.5952720089418806,sampled,trimmed_mean,208.64262080513933,172.93755516461357,165.27592041922998,True,1.0,1.0,1.0,13161,13161,0.7194536129473443,3.2577397459831428,sampled,trimmed_mean,True,True,0,187.2009915133182,157.03747584236618,152.0942777917822,tracked_ratio,40,50,9,0,1,0,0.101775374263525,False,-0.0051260060800413,-0.0057840092343191,-0.0033062913387027,199.18318634969324,165.78479677914112,158.70197469325154,tracked_ratio,52,56,4,0,0,0,0.0360886268317699,False,0.0005635019198286,0.0035125170553627,0.0012009711825438,209.9359863234875,174.48219204102955,169.14569284832368,tracked_ratio,55,56,1,0,0,0,0.1141975969076156,False,0.0008492272029466,0.0014458241815427,0.0018409614953429,198.7733880621663,165.76815488751228,159.98064844445247,tracking_screened,anchored_paired_relative_colour,182.245982965492,120.5148391948534,141.49730043553785,tracked_ratio,0.2835039384674552,136.76261962914162,114.07700774903196,105.09450100387916,tracked_ratio,0.5842698427809766,174.19837460554336,150.8465300736676,149.26410803614294,tracked_ratio,0.2482252086178439,164.40232573339233,128.479459005851,131.9519698251867,0.15,4
1777,59.2332741,mesh,True,197.4942240175336,162.0774324320571,155.68167412491525,0.0049330393473307,-0.0033904513827076,0.4997027784585953,0.0342489291727542,0.616266542673111,0.2773211455345153,sampled,3,188.410806917606,157.9202300607344,152.27697155467942,True,0.9919581562602158,0.9919581562602158,1.0,15295,15172,0.6423120984045791,23.84464140545557,sampled,trimmed_mean,195.2245307122567,155.57723467287408,148.94308603939183,True,1.0,1.0,1.0,13482,13482,0.6773096800090752,4.592460851358557,sampled,trimmed_mean,208.8473344227382,172.73483256256276,165.82496478067446,True,1.0,1.0,1.0,13482,13482,0.7184973606057168,6.5453249824439785,sampled,trimmed_mean,True,True,0,186.1635360026364,156.17539957159337,151.4809688581315,tracked_ratio,51,60,9,0,0,0,0.0685992874205112,False,-0.0020808871611505,-0.0019554619515372,0.0017096395645811,199.07537548674208,165.14722788800296,157.82468014092342,tracked_ratio,52,56,4,0,0,0,0.0374146737158298,False,0.0014771897552976,-0.0003862156148033,0.0022553131938419,210.04552197292787,173.90218802150935,168.45920637863898,tracked_ratio,51,56,5,0,0,0,0.0716956816613674,False,0.0009057468385177,-0.0013867208255244,0.0029970046656676,198.42814448743545,165.0749384937019,159.25495179256464,tracking_screened,anchored_paired_relative_colour,181.86714393670405,120.27940727631268,141.7394167254653,tracked_ratio,0.2837680474454018,136.96479325740827,114.03295793425993,105.33178949794974,tracked_ratio,0.5849370820697343,174.35622570839448,150.6374930204719,149.71212428239264,tracked_ratio,0.2485286684241053,164.39605430083557,128.31661941034815,132.26111016860258,0.15,4
